Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
53,212000,1604.1166298389435,52.316748046875,7.985213028835575,78.89336,37.839924,1682.4139322916667,259.8845096063506,2547.3691,1211.2554,533.5,118.4281015625,40.581696921149074,173.96698,-84.355354,118.4260390625,40.582074244671134,173.11427,-69.73573,3.000917724609375,-116.2745625,10.40408984375,0.5767069091796875,-0.0002238491028547287,1046.780875,-1405.72,0.342896240234375,0.06935480597138258,0.5909521,0.09281059
54,216000,1630.918734073639,47.75979410807292,8.545862314319866,66.72656,29.02372,1534.1046875,278.1312939362751,2151.392,924.3256,490.8333333333333,118.252171875,40.60742389021988,174.1092,-84.66133,118.2484296875,40.5940312730825,173.96881,-91.089134,3.000173828125,-116.090875,10.4976513671875,0.5805737915039062,0.00018392547965049745,1066.746375,-1429.01225,0.3395943603515625,0.06937457660167815,0.5945873,0.07567421
55,220000,1658.5715231895447,45.92798665364583,14.195060393789571,88.16837,19.776342,1474.487109375,461.9885099581302,2849.2312,623.36304,483.8666666666667,118.26040625,40.54958692761247,172.26941,-84.03349,118.2600625,40.54745368084166,175.5318,-87.88103,3.000677734375,-116.099,10.4278125,0.5815625,-8.053925633430481e-05,1086.719125,-1454.82225,0.33872991943359376,0.0681630901278245,0.62337947,0.079718165
56,224000,1685.9790468215942,50.81623942057292,12.289120940473461,82.689285,25.759901,1633.5791666666667,399.95833116296836,2670.9104,818.1023,525.2333333333333,118.2096953125,40.71359263194542,174.18628,-77.38833,118.208171875,40.71268383440227,175.75732,-78.94983,3.000267333984375,-116.037171875,10.5543486328125,0.5815219116210938,0.00019516484439373015,1106.69475,-1482.9955,0.3400218505859375,0.06991460837000729,0.6055876,0.09628412
57,228000,1714.730997800827,50.388623046875,7.546529656953668,67.39909,38.349045,1619.66171875,245.60729155842802,2173.2798,1227.8251,515.2333333333333,118.093296875,40.73243333020997,173.37267,-76.3715,118.0905,40.72324121432379,173.18163,-66.17555,3.000681396484375,-115.923796875,10.4433681640625,0.5816732177734375,-6.644222140312195e-05,1126.66425,-1507.71,0.3382142333984375,0.06952900743618476,0.57594776,0.07241336
58,232000,1745.3022022247314,50.34664306640625,8.497795267836388,67.3543,27.745045,1618.295703125,276.56685448549325,2171.822,882.71027,521.0333333333333,117.89009375,40.697957565460214,174.86667,-82.14299,117.8862109375,40.70281931267169,176.68399,-95.20382,3.000581298828125,-115.7050625,10.5548623046875,0.5841029052734374,-4.0992528200149536e-05,1146.627875,-1532.1515,0.3362240295410156,0.06939904148638161,0.5817974,0.083752826
59,236000,1772.6629815101624,45.971720377604164,7.41164728398752,63.626648,28.338787,1475.9104166666666,241.21740712477614,2050.503,902.03406,472.1333333333333,117.7745859375,40.63477882307224,172.10385,-79.814186,117.7745234375,40.63399438893499,171.93819,-95.193565,2.9998759765625,-115.5898515625,10.54943359375,0.58530615234375,0.00037878662347793577,1166.602,-1559.12925,0.33647979736328126,0.06832981364171874,0.5728429,0.06838234
60,240000,1800.4302830696106,55.21958821614583,13.841249068680543,91.08237,38.34132,1776.8890625,450.47351013498377,2944.0693,1227.5736,562.6666666666666,117.621140625,40.56165214830382,171.11633,-79.89,117.61971875,40.55893397267734,173.56403,-95.60896,3.000447509765625,-115.4271328125,10.578099609375,0.5866729736328125,8.490267395973205e-05,1186.5695,-1584.25475,0.3351534118652344,0.06863695387267828,0.5640508,0.10476408
61,244000,1828.8019134998322,58.989217122395836,15.075535723275308,101.80449,38.67624,1899.57421875,490.64420238430756,3293.0283,1238.4739,593.4666666666667,117.4615390625,40.62103672975371,172.3949,-83.07818,117.4615703125,40.611865569067376,172.81223,-93.50352,3.00052001953125,-115.2712734375,10.6887578125,0.5867957763671875,1.881289482116699e-05,1206.544125,-1611.3675,0.33552215576171873,0.06845972684377236,0.5750177,0.09975629
62,248000,1856.3903896808624,48.326298014322916,12.844935443063088,77.83719,23.983204,1552.5419270833333,418.047764416141,2512.9954,760.27844,494.5,117.3163984375,40.56991650225571,172.03622,-80.51239,117.314796875,40.5672481812607,173.77513,-96.203964,3.000490478515625,-115.1261796875,10.6538681640625,0.5875112915039062,4.157581925392151e-05,1226.52425,-1638.1685,0.33562191772460936,0.06770777618961481,0.5673191,0.07196891
63,252000,1886.6840138435364,44.705448404947916,13.818199710134698,75.60971,12.008757,1434.698828125,449.72328529144824,2440.5005,370.56134,468.26666666666665,117.1671953125,40.60347891498954,171.3213,-84.92905,117.1652578125,40.592617863350476,172.39337,-99.093796,2.9999619140625,-114.962796875,10.7060078125,0.589282470703125,0.00033957481384277343,1246.495375,-1661.865,0.33322921752929685,0.06828559076055195,0.5508008,0.11178148
64,256000,1916.9500710964203,55.269694010416664,11.787603282509695,82.57638,37.48813,1778.519921875,383.6360905858572,2667.2356,1199.8059,560.6,117.0611015625,40.60133464555075,171.81557,-81.5326,117.059921875,40.59775240084111,174.43857,-95.066505,3.001135498046875,-114.8581953125,10.6812890625,0.590388916015625,-0.00034738093614578247,1266.46625,-1687.5355,0.3324759521484375,0.0687250959199338,0.6002131,0.06572335
65,260000,1943.9985601902008,48.834025065104164,10.673962704530512,69.654625,27.437666,1569.0665364583333,347.39182968707445,2246.6877,872.70636,506.2,116.970796875,40.62455384370393,173.14632,-81.64295,116.96878125,40.62481999960123,175.53851,-94.2858,3.000059326171875,-114.75715625,10.865603515625,0.5890582275390625,0.000269621342420578,1286.444,-1716.257125,0.33411590576171873,0.06875061381672895,0.56532615,0.07165247
66,264000,1970.6381647586823,49.2203857421875,9.639004540337442,65.97983,26.123665,1581.640625,313.70835713020676,2127.0889,829.9413,501.3,116.8327265625,40.66744398164212,175.92227,-82.74867,116.8289296875,40.65628487700272,174.49998,-96.031296,3.000383056640625,-114.61221875,10.947470703125,0.591100830078125,4.586148262023926e-05,1306.414375,-1739.5515,0.3315443115234375,0.06863299730739561,0.5943751,0.11503208
67,268000,1998.9675967693329,53.6091796875,13.602014370006929,99.40009,36.901577,1724.4770833333334,442.6874179373071,3214.7754,1180.7162,547.3333333333334,116.6001015625,40.763582092352976,171.76518,-83.61111,116.5961328125,40.75908487687132,174.0294,-95.06601,3.000199462890625,-114.3713828125,10.9378388671875,0.591464111328125,0.0001676344871520996,1326.3905,-1766.461,0.33178469848632813,0.06945687076864791,0.59170306,0.07912504
68,272000,2027.1766600608826,45.83997395833333,10.083715745804595,67.47326,26.253336,1471.6229166666667,328.1818220641316,2175.6938,834.1615,477.2,116.4755703125,40.768682833763464,171.35036,-80.61439,116.468421875,40.76173604006581,173.01337,-96.45322,3.000284912109375,-114.2457109375,10.85626953125,0.5930313720703125,0.00017710636556148528,1346.356,-1791.063,0.3303065795898438,0.07037589711892979,0.6058671,0.098421015
69,276000,2058.2290346622467,45.826350911458334,12.80009307827486,70.10876,20.558187,1471.1795572916667,416.58826595732785,2261.4678,648.8088,478.23333333333335,116.2204140625,40.683748290933075,171.71254,-79.68317,116.2204140625,40.67591117602653,174.41736,-93.565445,3.000470947265625,-113.999421875,10.948017578125,0.5922984619140625,7.561908662319184e-05,1366.3285,-1819.067125,0.3313491516113281,0.0684335047282906,0.58846277,0.065911494
70,280000,2087.100257396698,51.2340087890625,11.444720725600042,82.6928,36.262707,1647.1756510416667,372.47671068135253,2671.0247,1159.9237,524.0333333333333,116.1537421875,40.71545928759738,173.35556,-84.84552,116.1523125,40.69816027783074,174.77168,-98.47265,3.00076123046875,-113.912421875,11.1002734375,0.59491162109375,-0.00012948581576347352,1386.2955,-1842.82725,0.3293133239746094,0.06764652032467104,0.6023087,0.0996712
71,284000,2113.933269739151,49.01078694661458,9.645942027150372,66.33945,17.585663,1574.8194010416667,313.9341491459634,2138.793,552.06586,508.2,115.914421875,40.84109450051504,171.54424,-82.75218,115.9133984375,40.829470055341154,173.53867,-101.44626,3.00037451171875,-113.6712109375,11.100771484375,0.5942481079101563,0.00010182438790798188,1406.263,-1867.8495,0.32823834228515625,0.06848749155154858,0.5978362,0.03268322
72,288000,2140.935624361038,48.54136555989583,10.914228591255888,69.081314,19.092659,1559.5415364583334,355.2114628405639,2228.029,601.1121,495.8333333333333,115.6600390625,40.87447553180346,173.56194,-85.88,115.659578125,40.85705569421272,173.2065,-98.260376,3.00053466796875,-113.414640625,11.0356611328125,0.59712841796875,1.6651183366775513e-05,1426.238,-1895.3095,0.3288885498046875,0.07002951408525963,0.578242,0.09777469
73,292000,2168.1765491962433,42.62747395833333,10.175132686865194,65.132904,21.367428,1367.06953125,331.1570498519799,2099.5251,675.1461,444.5,115.64640625,40.733458299044536,172.78986,-85.50344,115.644640625,40.73123340877367,171.37071,-87.791374,2.999905517578125,-113.393984375,10.9595,0.5992388305664063,0.0003749333918094635,1446.203,-1916.69625,0.325329345703125,0.06831016644037202,0.5881929,-0.017254038
74,296000,2198.9170713424683,49.82596028645833,9.788178955537388,70.46012,25.556803,1601.3497395833333,318.5633636604603,2272.9033,811.4923,509.0,115.6015625,40.7222037100155,171.00183,-87.914734,115.595984375,40.72378604697751,172.56052,-100.33075,3.00065087890625,-113.34815625,11.36784765625,0.5962733764648438,-7.48741626739502e-05,1466.181875,-1947.4005,0.32821636962890627,0.06949832779773128,0.5700688,0.1048031
75,300000,2228.4067137241364,47.67475992838542,15.887568843281214,80.21303,23.631516,1531.3368489583333,517.0724320634392,2590.3188,748.83246,494.73333333333335,115.6010546875,40.579368218344655,173.0834,-78.20179,115.5978046875,40.56831429823034,174.80586,-102.28033,3.0002939453125,-113.346765625,11.125603515625,0.5970010986328125,0.0001648331731557846,1486.14825,-1972.484625,0.32724179077148435,0.06873415330841116,0.5689495,0.0851951
76,304000,2256.063012123108,55.075374348958334,11.63535639998567,81.97467,30.944925,1772.1955729166666,378.681044327985,2647.6526,986.85266,565.7,115.58496875,40.60662507522633,173.34009,-79.92125,115.586421875,40.59375413779809,173.24901,-98.23993,3.000581298828125,-113.332140625,11.142919921875,0.5975655517578125,-3.986126184463501e-05,1506.120125,-1996.763375,0.32576507568359375,0.06846374217618648,0.559446,0.077902526
77,308000,2283.134236574173,52.37358805338542,10.57422918782578,74.69175,25.559383,1684.2640625,344.1458992927273,2410.6248,811.57635,539.2,115.410765625,40.55885076034576,171.66946,-81.38938,115.4090546875,40.55366814481768,172.97916,-81.48655,3.000362548828125,-113.1479296875,11.10283984375,0.5993785400390625,0.0001314278244972229,1526.09525,-2023.55875,0.32596856689453124,0.06750316188612222,0.6176602,0.088496484
78,312000,2310.278037071228,45.74950358072917,13.111237203850177,70.45404,24.96298,1468.6782552083334,426.7146978173277,2272.7053,792.16595,473.6333333333333,115.191953125,40.65577449760366,169.83614,-88.80615,115.1870703125,40.637887186712845,173.21294,-82.49379,2.999821044921875,-112.9216015625,10.9561171875,0.6013040771484375,0.0004368206858634949,1546.060625,-2046.71225,0.3238229675292969,0.06761130163534558,0.5440833,0.06883787
79,316000,2339.478536605835,45.675410970052084,12.085297299085846,77.868965,23.389574,1466.2669270833333,393.3247386066633,2514.0295,740.9583,469.1,114.99509375,40.71857530660915,171.48462,-87.003365,114.9923828125,40.71835120679618,171.73602,-101.37539,3.0009755859375,-112.722375,11.1619609375,0.599055419921875,-0.00029052823781967164,1566.0405,-2074.34025,0.32457962036132815,0.06933363359948698,0.5603515,0.060311593
80,320000,2369.9597206115723,41.508203125,10.444478626961832,63.759983,25.813463,1330.6421875,339.92311630720263,2054.8425,819.8455,441.1666666666667,114.827921875,40.589136477634014,169.9462,-85.86808,114.827328125,40.5636829565561,171.49756,-96.604805,2.999962646484375,-112.559625,11.1158564453125,0.6007496948242188,0.0003344841003417969,1586.0105,-2099.412,0.323705322265625,0.069456417662213,0.61797386,0.04948012
81,324000,2397.6537680625916,47.9237060546875,11.969898362011058,72.06586,27.395832,1539.4393229166667,389.56901399709227,2325.163,871.34485,495.0,114.59984375,40.61512649247815,171.32071,-78.54432,114.592140625,40.61059282995017,175.18175,-102.71217,3.000721923828125,-112.3213828125,11.24180859375,0.601891845703125,-0.0001252751648426056,1605.9875,-2127.3545,0.32464080810546875,0.06888856275884621,0.5914678,0.073897325
82,328000,2425.7927219867706,48.452880859375,17.68895477674557,95.983055,20.098299,1556.6615885416666,575.6998060332022,3103.5657,633.8414,504.3333333333333,114.5569609375,40.549500613447755,170.73402,-81.54914,114.5536796875,40.54282303934939,171.93692,-103.377975,3.00060986328125,-112.2807265625,11.208982421875,0.6018717651367187,-5.6871399283409116e-05,1625.9545,-2151.05375,0.32294775390625,0.06907667402958118,0.5948407,0.080824524
83,332000,2453.421870946884,52.2744384765625,12.598254467385551,86.40828,25.386211,1681.0368489583334,410.0193084884337,2791.9475,805.9403,535.8,114.4656953125,40.54377418297413,171.1821,-79.13749,114.4647890625,40.52682907655125,173.89581,-97.95542,3.000213623046875,-112.180984375,11.242951171875,0.602955810546875,0.00017672289907932283,1645.92775,-2177.727,0.3231041870117187,0.06747447272904218,0.5666403,0.0836715
84,336000,2480.538822412491,49.250386555989586,8.435289062178011,65.02765,28.825964,1582.6174479166666,274.53255726780384,2096.0996,917.8895,502.0,114.2277578125,40.51154465087699,170.97287,-79.72884,114.225546875,40.51584720822212,170.36125,-99.42118,3.00057373046875,-111.936046875,11.280693359375,0.6029564819335937,-1.486697793006897e-05,1665.901875,-2203.33575,0.32261004638671875,0.06788442006086162,0.5651498,0.0555211
85,340000,2511.1095213890076,47.04953206380208,11.322335086451726,73.84789,24.400227,1510.9885416666666,368.49357751074393,2383.161,773.85077,480.6,113.8896640625,40.58515892540031,170.16759,-83.9906,113.886890625,40.58703918740563,172.62025,-85.260254,3.00037451171875,-111.594203125,11.1548271484375,0.60431201171875,7.955220341682435e-05,1685.8735,-2226.8305,0.3208779296875,0.06846964808283774,0.5640501,0.050882697
86,344000,2541.2499828338623,45.43079427083333,12.674541822751095,81.89191,18.256773,1458.305859375,412.50214140858304,2644.959,573.9076,473.6333333333333,113.922828125,40.40927492544255,172.15375,-78.21886,113.921671875,40.39528747267433,178.12915,-87.320526,2.99986181640625,-111.614734375,11.43916796875,0.6059671630859375,0.00041982030868530274,1705.836,-2252.3565,0.32038092041015626,0.06909092728030498,0.5643463,0.099725805
87,348000,2568.576654434204,53.1102294921875,10.038230145455174,81.27835,39.147472,1708.2385416666666,326.70141821955207,2624.9902,1253.8105,541.2,113.74575,40.435660313639,171.43095,-83.99801,113.7401875,40.42838421208545,170.33365,-102.97963,3.00044921875,-111.4447265625,11.3856826171875,0.6048524169921875,6.835781037807464e-06,1725.80775,-2278.009,0.31996771240234373,0.06903646263104318,0.6084314,0.08691743
88,352000,2595.693105697632,52.54413655598958,9.645712123518495,74.00911,34.049797,1689.8145833333333,313.9266766831601,2388.4077,1087.903,534.3666666666667,113.693,40.43765571840188,172.52495,-84.74849,113.691546875,40.44773633962722,172.95845,-99.37224,3.00032275390625,-111.3832734375,11.274755859375,0.6065750732421875,0.00013126623630523683,1745.78125,-2305.48425,0.32060153198242186,0.06835893205771673,0.57201546,0.09399653
89,356000,2624.235144853592,52.696248372395836,14.325670568583634,101.91035,20.778736,1694.765234375,466.2393162314821,3296.4736,655.9867,535.1,113.629390625,40.337195923861636,170.64835,-81.5454,113.6237421875,40.334581936596294,173.36082,-99.79841,3.000537109375,-111.313578125,11.329470703125,0.6072620849609375,1.0295867919921874e-05,1765.75225,-2330.178,0.3196539306640625,0.07027284309173985,0.57054776,0.080886744
90,360000,2652.4302287101746,52.370853678385416,11.36146279816391,83.06609,37.655777,1684.175,369.7670099761019,2683.1738,1205.2621,535.4,113.66809375,40.425327766141855,174.2388,-81.17868,113.6682578125,40.4171467325441,176.56282,-100.90754,3.00070654296875,-111.3643984375,11.3283955078125,0.6056588134765625,-9.071587026119232e-05,1785.724,-2357.0795,0.3199541015625,0.06898667950523285,0.5724758,0.09273574
91,364000,2684.007408618927,51.56316324869792,15.193090963356775,97.922424,24.642004,1657.88828125,494.47013728502014,3166.6838,781.71954,539.7,113.59759375,40.2977263626622,169.82317,-82.234795,113.5965703125,40.29501054721292,171.00066,-100.335884,3.0002431640625,-111.2761875,11.3215673828125,0.6081741943359374,0.00018053390085697173,1805.6915,-2380.5125,0.3183382263183594,0.06890124244400204,0.5493183,0.10257919
92,368000,2713.976541042328,53.434716796875,10.287647215051368,76.151024,15.545754,1718.7993489583334,334.8188938316753,2458.1177,485.6755,548.0333333333333,113.468078125,40.327662652328364,168.55305,-81.17337,113.4641953125,40.31986638122701,171.14934,-99.74703,3.000126220703125,-111.161828125,11.43237890625,0.6062974243164062,0.0002709778547286987,1825.67,-2412.297,0.3213204345703125,0.06866624759188177,0.56781685,0.08525449
93,372000,2741.387434244156,59.55868733723958,11.396656567804401,82.78196,39.244324,1918.108203125,370.91239981070106,2673.9263,1256.9625,606.0333333333333,113.4117109375,40.336542055560486,170.56166,-79.71305,113.4066328125,40.32957816541106,172.57527,-99.48782,3.000707275390625,-111.0824375,11.432125,0.6093780517578125,-0.00011500278115272522,1845.6335,-2432.6015,0.31803274536132814,0.06829982408917004,0.5687054,0.07670005
94,376000,2768.6633117198944,43.12078857421875,11.319845034344,65.021286,17.654957,1383.1251302083333,368.41254050317013,2095.8923,554.321,447.3,113.2843671875,40.33241872241237,173.18306,-71.38202,113.2780546875,40.31050266369795,170.22223,-102.88328,3.000080322265625,-110.9680390625,11.3034375,0.6076025390625,0.0002586992084980011,1865.609375,-2461.917,0.31963043212890624,0.069371260121209,0.53342366,0.010482073
95,380000,2796.211234331131,49.678426106770836,9.752106059264626,80.16745,28.493189,1596.548046875,317.3893245421675,2588.8352,907.05914,507.3333333333333,113.093765625,40.30185169443211,169.72804,-76.67694,113.09025,40.30170591922878,171.55316,-87.60531,3.000593505859375,-110.7524296875,11.498826171875,0.6103295288085937,-3.214727342128754e-05,1885.578625,-2483.5005,0.317098876953125,0.06827131255789422,0.56511414,0.07129327
96,384000,2825.0272278785706,54.06876220703125,16.307731482943655,92.663666,24.996473,1739.4346354166667,530.746895107891,2995.5337,793.25604,556.0666666666667,112.831234375,40.198261778340616,172.01962,-78.47888,112.8279453125,40.18831919849349,171.63898,-100.32245,3.000203857421875,-110.499390625,11.564419921875,0.6076170654296875,0.00017774470150470735,1905.56025,-2513.714,0.31914837646484373,0.06840876076012906,0.57574075,0.03547289
97,388000,2856.5748040676117,50.9990966796875,10.434992603639968,86.47797,32.529408,1639.5299479166667,339.6143646353415,2794.2156,1038.4208,520.7666666666667,112.5127578125,40.221668600394985,169.54797,-84.85225,112.5153125,40.203090677210376,171.47774,-100.53922,3.0001884765625,-110.18290625,11.431576171875,0.6099041748046875,0.00018826861679553986,1925.5315,-2538.3455,0.3182567749023438,0.06862253336824913,0.57941,0.062339496
98,392000,2886.0237607955933,54.57355550130208,13.359879376443674,84.12673,17.834576,1755.8635416666666,434.8069303342194,2717.6929,560.1669,555.9,112.4594765625,40.07849173808815,169.65874,-75.46749,112.452390625,40.04765442569639,170.13545,-98.22276,3.0003525390625,-110.1114609375,11.4802294921875,0.6120973510742187,9.408897161483764e-05,1945.499375,-2560.6685,0.31619854736328123,0.06925953096429784,0.59241945,0.07228955
99,396000,2913.4473991394043,47.15605875651042,12.106841132745638,71.24739,26.401407,1514.4559895833333,394.02595092201733,2298.5256,838.9806,489.96666666666664,112.3291796875,40.10755851457428,168.55592,-79.06028,112.3270625,40.10190924382529,170.97318,-85.675934,3.000784912109375,-109.979234375,11.5182578125,0.612587158203125,-0.0001993391215801239,1965.470875,-2585.188,0.3153009643554687,0.06825256722900326,0.5967931,0.09074463
100,400000,2940.4101979732513,49.00736083984375,7.530841804722791,66.58091,33.882328,1574.7076822916667,245.09666460398844,2146.6514,1082.4525,504.3333333333333,112.2505234375,40.08306219589517,169.72736,-79.669235,112.2467265625,40.071557868393384,173.09088,-99.627914,3.00041845703125,-109.90546875,11.3909736328125,0.6120941772460937,5.3875565528869626e-05,1985.4445,-2614.03425,0.31660009765625,0.06855903459552512,0.5451607,0.094633736
101,404000,2967.7844326496124,50.21346435546875,12.4888576641424,73.589294,24.53264,1613.9611979166666,406.4588540061589,2374.7446,778.1602,513.5,112.1116328125,40.027674801317154,168.60078,-78.53571,112.10925,40.01313846725848,170.15309,-102.48829,2.9999794921875,-109.751359375,11.5621611328125,0.61356201171875,0.0003356289267539978,2005.41525,-2636.4185,0.3146512451171875,0.06845723673181536,0.553012,0.09665065
102,408000,2996.9278495311737,49.32044677734375,9.694366686004214,74.01149,26.373661,1584.897265625,315.5101556738441,2388.485,838.0776,506.93333333333334,111.9461875,39.91480458426422,171.99957,-80.579636,111.9439375,39.91176831462119,170.94846,-99.86989,3.000727783203125,-109.5886640625,11.45874609375,0.6142122802734375,-0.00013983352482318877,2025.387625,-2660.02575,0.31334661865234376,0.06864884303841322,0.5664366,0.05407366
103,412000,3027.8728177547455,50.381290690104166,12.440434902884894,83.02183,28.45871,1619.4233072916666,404.8829666294529,2681.733,905.93695,517.1666666666666,111.8152421875,39.83248360321008,169.73917,-79.41381,111.8129140625,39.81781793368391,170.57161,-98.12897,3.00030517578125,-109.4528515625,11.625837890625,0.613137939453125,0.00011893391609191895,2045.359625,-2689.629,0.31498992919921875,0.06921585386947042,0.5406969,0.06256645
104,416000,3055.6852893829346,48.7386962890625,7.07938615512202,65.79966,37.903572,1565.9638020833333,230.4037398423327,2121.225,1213.3269,496.0,111.6371953125,39.81978622494099,171.35693,-71.47245,111.6306015625,39.808923308725646,170.2912,-98.950424,3.00065283203125,-109.276171875,11.48339453125,0.6138682861328125,-7.013245671987534e-05,2065.305,-2714.0945,0.31413763427734376,0.06840814387600039,0.5543984,0.032015417
105,420000,3083.236050605774,53.16425374348958,12.549430909241794,81.25551,28.319668,1709.996875,408.43028780931513,2624.247,901.41174,542.5666666666667,111.555625,39.74416938369703,168.48338,-77.384705,111.551640625,39.74732223685012,171.26729,-97.91039,3.000218994140625,-109.1931328125,11.603001953125,0.61271728515625,0.00019295355677604676,2085.255,-2742.185,0.31503738403320314,0.0691461834585948,0.565401,0.081330106
106,424000,3110.583029270172,50.18940836588542,11.405366332779312,80.07577,27.135374,1613.1783854166667,371.19590514982787,2585.8513,862.86804,512.4666666666667,111.446875,39.76054105517177,166.8624,-79.10426,111.4483359375,39.75400451526865,169.44899,-105.977264,3.0002255859375,-109.077390625,11.65611328125,0.61662255859375,0.00023333501815795898,2105.1915,-2761.715,0.31185986328125,0.06964756184710516,0.5569519,0.07118028
107,428000,3139.3912241458893,51.062235514322914,15.256300995067033,101.89944,25.137306,1641.5850260416667,496.5273742034102,3296.1187,797.8395,519.7666666666667,111.3516953125,39.81177746597105,169.57976,-79.19643,111.3476171875,39.8238857345689,169.63046,-102.951004,3.00058740234375,-108.990640625,11.742103515625,0.6129500732421875,-5.827680230140686e-05,2125.14125,-2793.733,0.3146116943359375,0.06950967175266393,0.5489049,0.072560474
108,432000,3169.2915530204773,51.91620686848958,10.42935490262441,74.575226,23.80304,1669.3786458333334,339.4308594299189,2406.8323,754.41486,531.0666666666667,111.212953125,39.87774598695368,171.29276,-75.80823,111.2122109375,39.88188341841443,172.08159,-102.280136,3.000249755859375,-108.8483359375,11.61871875,0.6141442260742187,0.00020347872376441956,2145.08325,-2817.31725,0.31338336181640625,0.07155365135424778,0.5659879,0.069635265
109,436000,3199.8809881210327,47.29372965494792,14.0451791477242,86.99399,11.220288,1518.9364583333333,457.11050815603295,2811.01,344.9001,488.4,111.0235625,39.80116204333738,167.86142,-81.878746,111.0193984375,39.78547159454064,168.9544,-102.492424,2.999962890625,-108.65246875,11.7841416015625,0.614133056640625,0.0003068992495536804,2165.022,-2844.76875,0.31396575927734377,0.06916633774399585,0.54150516,0.07672128
110,440000,3227.8190383911133,50.41625162760417,13.556129696331103,83.81692,23.669289,1620.5610677083334,441.19402383380793,2707.6099,750.06177,517.5666666666667,110.9354453125,39.783572300636855,170.32735,-77.69028,110.9369921875,39.75924578006982,169.88388,-106.375984,3.000584716796875,-108.56259375,11.6892861328125,0.6154510498046875,-4.299703240394592e-05,2184.9595,-2869.1405,0.31313357543945314,0.06964898931313582,0.59753937,0.061275538
111,444000,3254.769725084305,48.11634114583333,6.449513466792153,65.811066,38.878323,1545.7091145833333,209.90405546344263,2121.5962,1245.0508,487.8,110.9048046875,39.83232826486547,171.41493,-75.06551,110.9043984375,39.81311969690393,168.73537,-104.958374,3.000117431640625,-108.531921875,11.71576953125,0.6151270141601562,0.00024128252267837524,2204.901,-2892.936,0.312047607421875,0.06838621125022322,0.55381393,0.04137541
112,448000,3281.9124908447266,48.697627766927084,10.43490135751871,72.46067,24.984186,1564.6274739583334,339.61143237529564,2338.0127,792.8561,496.1,110.87171875,39.692694541943105,169.51476,-77.438896,110.8678125,39.686816135840374,169.976,-101.37006,3.00025927734375,-108.4796875,11.7223505859375,0.6184060668945313,0.0001539599895477295,2224.83,-2913.9235,0.3097301025390625,0.06956141128442099,0.57887185,0.050277628
113,452000,3310.213576078415,42.84742838541667,12.621093145504473,80.17619,24.289503,1374.228125,410.76256320815475,2589.1199,770.24713,450.4,110.7634296875,39.83216821866467,167.31346,-78.65399,110.7613828125,39.82144208840257,169.92416,-101.764244,3.00071728515625,-108.382046875,11.745900390625,0.6154228515625,-0.00011840645968914031,2244.7645,-2944.54825,0.3117376403808594,0.06985951631856373,0.5507538,0.08287436
114,456000,3340.9073538780212,48.47206217447917,8.172507593822948,64.8868,28.18465,1557.2859375,265.9801684336635,2091.5156,897.0176,496.76666666666665,110.7110234375,39.829525794314954,169.36986,-84.79764,110.70984375,39.82448995279161,169.00381,-103.91612,3.000557861328125,-108.318265625,11.693853515625,0.6184713745117187,-6.071756780147552e-05,2264.69075,-2966.508,0.30989862060546874,0.06897825324090207,0.54262906,0.08021401
115,460000,3370.1891968250275,52.88809814453125,12.742423325786255,82.5211,28.541632,1701.0091145833333,414.7113654901041,2665.4365,908.63574,537.7,110.5251484375,39.81866239591682,170.50574,-81.89649,110.5226640625,39.79506878998954,168.99582,-73.0188,3.000325439453125,-108.13621875,11.714298828125,0.6173077392578125,9.824126958847045e-05,2284.6275,-2993.5815,0.3103175048828125,0.06789168274717217,0.55022085,0.054219604
116,464000,3397.3260073661804,50.188289388020834,7.8452718892097675,67.216675,39.640514,1613.141796875,255.33004784657314,2167.343,1269.8569,510.7,110.3879609375,39.65399885257475,166.53676,-77.765015,110.38425,39.636859424026014,169.30994,-102.26517,3.000423583984375,-107.995171875,11.93998828125,0.616861083984375,1.093466579914093e-05,2304.579,-3019.422,0.3101871337890625,0.06791511962938504,0.55567247,0.065359265
117,468000,3424.6486055850983,44.57464599609375,12.884845295200483,71.62452,14.753009,1430.441796875,419.3466346592041,2310.7996,459.87503,459.3,110.2525078125,39.63410936302215,168.6812,-79.29384,110.250265625,39.617259496335684,168.55588,-102.48021,2.999980224609375,-107.8503671875,11.8730029296875,0.620112060546875,0.0003247773051261902,2324.5175,-3042.6625,0.30894720458984376,0.06832839699880118,0.57399046,0.065399684
118,472000,3453.144843816757,48.21208902994792,15.463481847026992,100.04029,25.763094,1548.825,503.270189195956,3235.611,818.20624,497.3,110.0762421875,39.623222357602366,166.91815,-85.07453,110.076859375,39.60164138012464,171.48236,-99.00953,3.000391357421875,-107.68190625,11.8633671875,0.6171240234375,0.00012996052205562592,2344.4675,-3070.99725,0.30989447021484373,0.06944700817038224,0.5821836,0.08160712
