Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
56,224000,1156.3032212257385,2.7505091349283854,0.33476556802435337,3.587661,2.2259107,61.301656087239586,41.561744980610875,165.23558,-3.8281753,1000.0,277.5619375,80.68138261086011,1287.409,163.15866,277.5618125,80.7118299879268,1308.804,156.4275,6.0011845703125,-274.4836875,112.4930546875,0.513284912109375,0.00017385342717170715,0.30339892578125,0.015363768577575683,-1.034339111328125,4.811885918613408,21.941061,-16.170496
57,228000,1174.9451215267181,2.9498085021972655,0.603251437043598,3.574471,0.18149205,86.04502766927084,74.89474211073387,163.598,-257.6464,1000.0,277.99175,81.42531854404993,1304.7675,164.8239,277.99103125,81.44860956455918,1304.1453,160.63974,6.00098291015625,-274.901125,112.584546875,0.5158284301757813,0.00037851327657699587,0.30603671264648435,0.009966684341430663,-1.02016650390625,4.9119485218444625,20.091154,-13.727956
58,232000,1193.642299413681,1.4014134724934897,1.3244166403575046,2.223763,-3.6982155,-106.19098307291667,164.42868895055997,-4.0947924,-739.31903,1000.0,277.2939375,81.0295470800621,1235.265,164.99335,277.293125,81.05628908357451,1262.8881,163.6316,6.0018203125,-274.2634375,105.360265625,0.5054718017578125,-3.86655330657959e-05,0.27424374389648437,-0.010198513031005859,-0.953297119140625,4.6056094788719335,21.192896,-16.279339
59,236000,1212.438817024231,1.4603453318277995,0.6102976538692897,4.1694927,0.89000434,-98.87447102864583,75.76953818433016,237.47104,-169.68332,1000.0,276.983875,81.8564230833476,1203.2319,167.35904,276.98378125,81.88163713556294,1232.7413,164.10338,6.00035693359375,-273.9321875,104.567140625,0.5104125671386719,0.0006521158218383789,0.2882133178710938,0.027557926177978517,-1.0822296142578125,4.694158396014668,20.682564,-14.99552
60,240000,1231.2043616771698,1.5854424794514974,0.9564184767630145,3.117936,-3.2598875,-83.34344075520833,118.74106983965854,106.918365,-684.89984,1000.0,277.0880625,82.64526302214786,1232.4794,165.21216,277.08759375,82.66792908982298,1228.7488,167.59544,6.00230615234375,-274.032125,103.062453125,0.5121375122070313,-0.00033269864320755,0.2910498046875,-0.007992568969726563,-0.9564241943359375,4.680406299136861,18.084404,-15.595547
61,244000,1249.8822662830353,1.9054976145426432,0.31478395612064664,2.9215744,1.4041095,-43.60799967447917,39.08098895776138,82.53972,-105.85625,1000.0,276.91803125,82.66198945101672,1168.595,163.55956,276.9185,82.68123426751683,1177.594,152.81519,6.00024462890625,-273.900625,95.43584375,0.5056018676757813,0.0007597047686576843,0.266272705078125,3.17373275756836e-05,-0.98687744140625,4.772713580540425,18.78508,-16.468578
62,248000,1268.4616107940674,2.1835009256998696,1.0508264468091182,3.5242388,-1.8069901,-9.0933837890625,130.4619836069752,157.36162,-504.52002,1000.0,276.386875,82.79362596238916,1091.7701,163.58708,276.38734375,82.81885051122117,1142.4756,157.30711,6.0017587890625,-273.38,96.23140625,0.5038201293945312,-8.610746264457702e-05,0.27807089233398435,0.015434165000915528,-1.0436619873046875,4.604140884166122,17.70824,-14.911338
63,252000,1287.0973427295685,1.7749768575032552,1.2312791333568147,3.4514194,-2.8328474,-59.81241048177083,152.86549098254102,148.32095,-631.882,1000.0,276.40446875,83.66942392535042,1193.567,162.48862,276.4034375,83.69110765188856,1163.0587,150.78787,6.00150830078125,-273.39190625,100.86940625,0.5102259826660156,9.689939022064209e-05,0.2794969482421875,-0.02397552490234375,-0.9043875732421875,4.7355072903412365,19.538414,-14.389978
64,256000,1305.7304241657257,2.5016253153483072,1.1726424353436216,4.142943,-1.8239695,30.40233154296875,145.5856563447558,234.1748,-506.62802,1000.0,276.25090625,83.82317996831186,1106.3633,159.70079,276.2513125,83.84812460633809,1151.213,148.35641,6.00100830078125,-273.2538125,95.39190625,0.5023909301757813,0.00041404449939727784,0.2652464599609375,0.023687219619750975,-1.06548291015625,4.664516990000143,18.484749,-13.726009
65,260000,1324.294094800949,1.8350051879882812,1.1275186108324056,2.9554424,-2.2697053,-52.359781901041664,139.9834588442506,86.74453,-561.9669,1000.0,276.1746875,84.54277911211578,1123.8997,159.50862,276.17515625,84.56753514203899,1132.7397,154.74208,6.00080078125,-273.1175625,100.482359375,0.5138558959960937,0.0004731847643852234,0.29165594482421875,0.0006982293128967285,-0.989494384765625,4.719834312505048,22.183743,-15.539137
66,264000,1342.813461303711,2.5324920654296874,1.2631419749678898,3.803637,-2.3331513,34.23441975911458,156.82134208497686,192.0494,-569.8439,1000.0,276.067375,84.55761053861444,1098.2894,155.90651,276.06775,84.57792560709916,1096.7067,149.32149,6.00107861328125,-273.0681875,91.650515625,0.5055180358886718,0.00035874727368354796,0.26005862426757814,0.0018543834686279297,-0.9946761474609375,4.6582315414489655,20.938793,-14.414338
67,268000,1361.5622112751007,-0.05813594659169515,0.8640160104892941,1.2247317,-3.234741,-287.39661458333336,107.26912222691735,-128.12633,-681.77783,1000.0,275.6826875,84.61831066619092,985.44226,154.4785,275.68303125,84.63891539947804,1031.8109,151.22878,6.001427734375,-272.74525,86.208828125,0.4978216552734375,0.00020149725675582886,0.24276036071777343,-0.0005929203033447265,-0.9849839477539063,4.539030389301222,20.17829,-14.350559
68,272000,1380.2520434856415,0.8542986551920573,0.5581082454956078,2.553866,0.05455938,-174.11622721354166,69.2901395401972,36.888058,-273.4053,1000.0,275.39615625,85.23489308962615,1063.7734,160.1167,275.39709375,85.2527712159552,1049.7024,152.58556,6.00194189453125,-272.42684375,88.722828125,0.5013623657226562,0.00013798636198043824,0.25969488525390627,0.015653827667236327,-1.044163818359375,4.618365807769562,19.851744,-14.765938
69,276000,1398.851861000061,1.7766799926757812,0.9124955965397461,3.770847,-2.0650928,-59.60093587239583,113.28796732957419,187.97847,-536.5639,1000.0,274.84075,85.5304214884973,1025.7734,158.6999,274.84078125,85.55334885321555,1048.6709,159.17984,6.001740234375,-271.91696875,89.316765625,0.49290713500976563,-0.00013425201177597046,0.2518817138671875,-0.010939477920532226,-0.94184423828125,4.647171308643033,22.46452,-14.082872
70,280000,1417.5086307525635,1.5670796712239583,0.7089481901492647,2.7835808,-1.2082982,-85.62320149739584,88.01719469796797,65.407585,-430.19135,1000.0,274.31365625,85.69876020106709,1014.0236,157.79321,274.3138125,85.71674282192481,989.95483,147.21045,6.00067529296875,-271.3706875,86.7038125,0.4983248291015625,0.0005377867817878723,0.23539056396484376,0.024900754928588866,-1.0906865234375,4.562344175421227,21.78015,-13.618355
71,284000,1436.2557199001312,0.9493419647216796,0.7970536175174109,2.362794,-1.8211328,-162.316455078125,98.95564557753472,13.166154,-506.27585,1000.0,273.90228125,85.73382354706922,930.78156,158.67493,273.902875,85.75680147953281,927.0134,155.65706,6.00067333984375,-270.9533125,87.779953125,0.4995741271972656,0.0004926283955574036,0.2563711853027344,-0.0009795083999633789,-0.97384765625,4.7156260354538295,20.157772,-16.184776
72,288000,1454.9650642871857,1.634251022338867,0.6598861231963877,2.7177825,-1.4285194,-77.28374837239583,81.92603371334414,57.238598,-457.5322,1000.0,273.83690625,85.72652448338262,962.3889,159.81776,273.83653125,85.74467621957646,992.7343,149.11784,6.001845703125,-270.918625,83.881,0.49584283447265626,-7.491439580917359e-06,0.23501019287109376,0.005991918563842773,-1.01272607421875,4.561836852491549,21.069958,-16.0084
73,292000,1473.6517825126648,1.9133464813232421,1.1181555051073566,2.7083485,-2.421815,-42.633565266927086,138.82101035746234,56.067352,-580.8516,1000.0,273.23928125,85.29265794897003,1013.6522,159.0113,273.2404375,85.31009611997867,1025.321,144.64563,6.00177490234375,-270.3468125,79.6487109375,0.492372314453125,5.097121000289917e-05,0.23081301879882812,0.0039807500839233395,-1.0030274658203124,4.526377984244135,18.621284,-14.113848
74,296000,1492.4027662277222,2.2547449747721355,0.5233815936698257,3.009096,-0.17254418,-0.24831835428873697,64.9787665639066,93.4057,-301.60062,1000.0,273.7019375,85.81876251729571,1025.0299,156.08174,273.70209375,85.836184095054,1012.9158,142.58067,6.000759765625,-270.807625,81.24003125,0.49458184814453127,0.0003725153207778931,0.2326980895996094,0.0063568267822265625,-1.011376220703125,4.436643843464337,20.837093,-13.695426
75,300000,1511.140667438507,2.4411590576171873,0.3563271466875798,3.15209,1.9448591,22.89532470703125,44.23864908557523,111.15866,-38.721203,1000.0,273.43384375,85.99431085833527,902.43713,153.97275,273.433375,86.00957795501616,927.09625,154.11504,6.00142431640625,-270.5895625,75.2783203125,0.4857119140625,0.00018753908574581146,0.21525572204589843,0.004529643535614014,-1.008497314453125,4.32483200540784,17.107311,-14.214228
76,304000,1529.8218710422516,1.940651575724284,0.38721996155900945,3.2265635,1.2560264,-39.243570963541664,48.07405041097189,120.40467,-124.24103,1000.0,272.6828125,86.33896860630199,896.162,155.58495,272.68340625,86.35532120257558,876.76855,148.55571,6.0001494140625,-269.885,73.6805234375,0.4789051513671875,0.0006548269987106324,0.22173739624023436,-0.0008460488319396972,-0.982177001953125,4.328858466732309,15.181158,-14.928896
77,308000,1548.4297387599945,3.1782239278157554,0.37539004068795573,3.9725327,2.536086,114.40322265625,46.60534382360747,213.0181,34.680664,1000.0,271.5690625,86.07237361662567,874.8954,156.16583,271.56915625,86.08777207013782,868.9475,139.83401,6.00162255859375,-268.8135,70.660734375,0.471130859375,0.00012569211423397065,0.20132797241210937,0.004110662937164306,-1.0058809204101562,4.258483261385443,16.019773,-14.112092
78,312000,1567.1448283195496,0.9435138702392578,0.3360393162877912,2.009976,0.5910542,-163.04000651041667,41.7198759211362,-30.636856,-206.79852,1000.0,271.09853125,86.16628691083305,855.9912,152.23254,271.0984375,86.1840211408124,859.7876,156.03078,6.0012265625,-268.31078125,72.1832734375,0.4807536010742188,0.0002926549911499023,0.21746636962890625,-0.005929059505462646,-0.958857666015625,4.298605333419201,18.643082,-13.174729
79,316000,1585.7521347999573,2.7410545349121094,0.2868854505841957,3.7432058,2.3251672,60.1279052734375,35.61733835741614,184.54675,8.494723,1000.0,271.0268125,86.40583313642662,818.9156,146.028,271.0276875,86.42556624055176,828.55884,145.08873,6.002236328125,-268.27975,70.87571875,0.4763457641601562,-0.00016154694557189941,0.2062532196044922,0.010016599655151366,-1.0326075439453124,4.2550996518148665,17.917904,-13.383241
80,320000,1604.391119480133,1.8658468882242838,0.49100197404100765,2.8646886,1.2098507,-48.5307373046875,60.958774064253184,75.477264,-129.97382,1000.0,270.746375,86.71181292073186,838.70044,153.05562,270.74684375,86.72638871762159,834.1456,157.8853,6.00123876953125,-268.0134375,71.0559140625,0.47411691284179686,0.0002315727025270462,0.2090092010498047,-0.003734196662902832,-0.969440673828125,4.390063353756982,16.8734,-13.77144
81,324000,1623.1245846748352,0.3850783030192057,0.44417305780122374,1.1646029,-1.1763827,-232.37076822916666,55.14488492447267,-135.59142,-426.22897,1000.0,270.338125,86.88896074876256,897.31665,152.3156,270.3384375,86.90399588051173,889.5793,144.31227,6.00078271484375,-267.6194375,67.85609375,0.4741876220703125,0.0003736218512058258,0.20546292114257814,0.008018046379089356,-1.02507568359375,4.272232291203276,18.365898,-13.0470295
82,328000,1641.8485226631165,1.102699915568034,0.21913393931806516,1.6661245,0.7303199,-143.27677408854166,27.205870230521942,-73.32662,-189.50842,1000.0,270.45859375,87.37338267458803,818.21124,154.32408,270.45915625,87.39079470974045,837.89166,156.01666,6.000462890625,-267.71984375,68.1998125,0.4775975341796875,0.0006049219965934753,0.20794375610351562,0.007812729358673096,-1.029447265625,4.19866282657348,17.194967,-14.650555
83,332000,1660.529489517212,0.09246260325113932,0.32509412136201515,0.93658835,-0.6537393,-268.6995442708333,40.361015702552216,-163.89984,-361.34186,1000.0,270.55884375,87.5076168113382,817.2918,131.563,270.55890625,87.52090036099949,822.8285,136.50548,6.00291162109375,-267.834,68.764609375,0.47473138427734374,-0.0004977998733520508,0.21066357421875,-0.012533281326293945,-0.921973388671875,4.227001652324021,15.5433035,-14.306538
84,336000,1679.228227853775,0.8944694519042968,0.7752257151723737,3.155137,-0.6990368,-169.128955078125,96.2456600753163,111.536964,-366.9656,1000.0,270.8945,88.21748126080227,804.3527,124.71726,270.8946875,88.23253084888816,840.81757,110.744545,6.0014775390625,-268.17390625,67.85103125,0.47700970458984376,2.6520073413848877e-05,0.20911228942871093,0.012981304168701172,-1.046912109375,4.318291401121513,18.73885,-14.482064
85,340000,1697.8513488769531,1.0326486587524415,0.43748910072919067,2.229596,-0.6417459,-151.97376302083333,54.31505555936279,-3.3706253,-359.85284,1000.0,270.97884375,88.6439817472117,880.60333,141.86363,270.97959375,88.65774077879495,881.1737,135.64784,5.9998251953125,-268.28575,65.45297265625,0.471263916015625,0.0007385262846946717,0.199134033203125,0.00445451021194458,-1.009530029296875,4.148723448242844,18.175102,-14.365084
86,344000,1716.5513174533844,0.22150039672851562,0.4242522337117958,1.6142727,-0.96027887,-252.67928059895834,52.67167368076824,-79.76411,-399.3993,1000.0,270.17403125,88.5287636872898,895.3636,126.03661,270.17446875,88.5456040693156,889.0213,131.51785,6.00135986328125,-267.51621875,63.2024765625,0.4646490478515625,0.00013188663125038148,0.1854169921875,0.0011444215774536132,-0.9890639038085938,4.144920649119836,16.84,-13.756178
87,348000,1735.2598202228546,1.730064900716146,0.5925377768533336,2.6684535,-0.17106414,-65.38829752604167,73.56462578350185,51.114326,-301.41687,1000.0,269.3735,88.75915445744174,820.1897,91.78908,269.3738125,88.77446141768476,841.2583,125.72768,6.0013994140625,-266.745,61.83107421875,0.4593838195800781,0.00016631387174129486,0.18423529052734375,-0.00026503753662109373,-0.9868673095703125,4.085369762181877,16.963924,-14.248878
88,352000,1753.9447557926178,1.7027317047119142,0.9164808142707802,4.4441547,-1.3019346,-68.78177083333334,113.78272880802253,271.5708,-441.81647,1000.0,268.40165625,88.47168191008917,768.13544,105.1778,268.402,88.48528973789936,764.47705,103.18709,6.001130859375,-265.8263125,59.4428984375,0.44875894165039065,0.0002089826911687851,0.17498753356933594,-0.002065873146057129,-0.978468505859375,4.0901195734354765,16.127304,-12.288366
89,356000,1772.6577415466309,0.4567934354146322,0.32558422641193924,0.8210575,-1.0641649,-223.46720377604166,40.42186553762291,-178.2432,-412.29694,1000.0,267.840125,88.61200539430308,763.3947,147.46536,267.84021875,88.62652819556908,790.98035,143.59091,6.00111962890625,-265.226125,62.3561484375,0.4586795654296875,0.00021922151744365693,0.18651174926757813,0.00494181489944458,-1.0141756591796875,4.06099250876556,17.98527,-13.22249
90,360000,1791.3473827838898,1.2180800120035806,0.7039149615122351,3.2085297,-0.426798,-128.95214029947917,87.39229978951235,118.16576,-333.1667,1000.0,267.517875,88.78802565661655,810.1718,142.08733,267.51790625,88.8027308138663,814.43695,139.18193,6.00143896484375,-264.924125,59.57720703125,0.4604446716308594,1.48545503616333e-05,0.1874034423828125,-0.0009299659729003906,-0.9835950927734375,4.141432704240164,16.391726,-12.860395
91,364000,1810.0495011806488,0.5037863095601399,0.3580511504984882,1.5603305,0.054735076,-217.63297526041666,44.452693136449376,-86.46113,-273.38348,1000.0,267.869875,89.51414692661714,819.82184,146.7089,267.86984375,89.52765773770696,824.0218,132.63629,6.0002861328125,-265.288125,58.3529453125,0.4596304931640625,0.0005702413320541382,0.17665481567382812,0.003662667751312256,-1.008619873046875,3.9724944196389376,18.296848,-12.088021
92,368000,1828.728266954422,1.1553131103515626,0.43619012474578167,1.7917593,-0.40044105,-136.744775390625,54.15379093763119,-57.728832,-329.89444,1000.0,267.3710625,89.83176776619727,766.119,79.59457,267.37128125,89.84132401072459,782.9452,106.98381,6.00217578125,-264.81525,56.91653125,0.4529752197265625,-0.00023455047607421874,0.17628366088867187,0.010037476539611817,-1.045962890625,3.9877816319038835,20.81978,-13.68765
93,372000,1847.2979934215546,0.22901204427083333,0.3032410809032634,0.9656571,-0.2650365,-251.74669596354167,37.647926984762385,-160.2909,-313.0837,1000.0,266.866875,89.9294251065801,742.4168,90.7004,266.8675,89.94114464470641,713.6331,94.58185,5.99979150390625,-264.34834375,54.56312890625,0.44800872802734376,0.0007484586238861084,0.16339189147949218,-0.0015011463165283203,-0.978641357421875,3.984182593393531,15.655539,-14.47681
94,376000,1865.8903110027313,1.1126492818196614,1.0627310707298725,2.8656654,-0.68310076,-142.04153645833333,131.93996425142257,75.59854,-364.98712,1000.0,266.76040625,90.50676770275248,723.64276,21.459778,266.76021875,90.52013035783808,743.40094,45.23494,6.0019599609375,-264.24509375,55.47212109375,0.4471228942871094,-0.00031033843755722045,0.16700885009765626,0.0020543017387390137,-0.9996874389648438,4.015687256326742,20.648222,-14.331579
95,380000,1884.566822528839,0.9818270365397136,0.5038695960304349,2.2193801,-0.063399754,-158.28336588541666,62.55630796863468,-4.6389465,-288.05014,1000.0,266.0255,90.57919739101247,764.79675,76.05007,266.0263125,90.58962412991899,764.3649,64.105774,5.9995908203125,-263.5456875,53.1566796875,0.440817626953125,0.0007573617100715637,0.15780628967285157,0.0014128632545471192,-0.9976290283203125,3.9317020805244134,18.410284,-15.253024
96,384000,1903.157898902893,0.7445778528849284,0.6292275439319572,2.1728742,-0.16018026,-187.73828125,78.11972982224145,-10.412719,-300.0656,1000.0,265.6603125,90.74708259773423,730.088,44.85343,265.66003125,90.75948435287631,756.434,52.95334,6.00099072265625,-263.183125,52.6380546875,0.44340740966796877,0.0002807776927947998,0.162088623046875,0.0010358078479766847,-0.9939989624023438,3.9147558642350226,18.44288,-12.396803
97,388000,1921.6951134204865,0.8000009536743165,0.5450766795866723,2.39468,0.08650976,-180.85740559895834,67.67224551099217,17.124855,-269.4386,1000.0,264.811625,90.6723496993433,716.9408,53.76002,264.81228125,90.68416344654672,723.34656,49.342842,6.002302734375,-262.3756875,49.85087109375,0.4368553466796875,-0.0002902136445045471,0.155628173828125,-0.0003067678213119507,-0.98634814453125,3.8280653056570233,15.438969,-15.443781
98,392000,1940.2188906669617,0.308561897277832,0.9741656132135713,2.3763156,-1.0193447,-241.87044270833334,120.94440010462108,14.8448925,-406.73242,1000.0,263.70665625,90.72559175888576,706.4594,38.94678,263.70684375,90.73643975823606,701.431,32.93334,5.99999365234375,-261.293671875,50.35716796875,0.43040924072265624,0.0005686207413673401,0.14697744750976563,0.007495241641998291,-1.0424112548828126,3.840035298503127,16.28588,-12.8007145
99,396000,1958.8268504142761,-0.1299046039581299,0.7527220601775463,1.5952803,-1.5472637,-296.30686848958334,93.4517951718068,-82.122055,-472.2745,1000.0,263.19446875,90.71921240839782,690.529,12.7622595,263.19440625,90.72847954198285,709.86206,28.413504,6.0027666015625,-260.81840625,48.03111328125,0.42908319091796876,-0.000496245563030243,0.1513343048095703,-0.007904976844787597,-0.9324384155273437,3.7415127914721875,13.945127,-13.180206
100,400000,1977.4961800575256,-0.016214810808499656,0.5455101492986857,1.4011929,-1.0345763,-282.1920572916667,67.72606049987947,-106.218346,-408.62344,1000.0,262.61378125,90.63329961995206,674.67584,56.5459,262.61446875,90.64328987851225,712.8357,49.993935,5.999376953125,-260.241578125,46.65870703125,0.4270701904296875,0.0009246021509170532,0.14835150146484374,0.0059051098823547366,-1.02622412109375,3.7628192347959,13.602506,-12.354498
101,404000,1996.1070156097412,0.13065778414408366,0.5043122777499869,1.2667414,-0.9026634,-263.9575520833333,62.61127178205748,-122.91074,-392.24622,1000.0,261.765171875,90.58483592743323,653.8753,48.628693,261.765125,90.59580288291505,667.51917,37.28671,6.00204833984375,-259.4024375,48.16840625,0.4249320068359375,-0.00019006483256816864,0.14277789306640626,0.0038681743144989016,-1.01719873046875,3.7886859993357196,13.284541,-12.663296
102,408000,2014.6709349155426,0.4346586227416992,0.5968549954721978,1.7859739,-0.50769585,-226.21531575520834,74.10061431369289,-58.447094,-343.2103,1000.0,261.095453125,90.5288407083621,620.14,66.233345,261.095734375,90.53727409194514,617.749,53.934547,6.000447265625,-258.785953125,45.6358359375,0.4162923889160156,0.0005000662803649902,0.13731259155273437,-0.002863061428070068,-0.9679163818359375,3.692471489818845,16.825037,-11.73236
103,412000,2033.3385756015778,0.438067626953125,0.4148041806264462,1.2569133,-0.42502528,-225.79207356770834,51.49868272991715,-124.13092,-332.9466,1000.0,259.59321875,90.0858479451684,589.42944,30.062763,259.59346875,90.09641502301854,613.0031,31.974945,6.0009658203125,-257.31775,43.39232421875,0.41154705810546877,0.00018384982645511626,0.13734722900390625,0.0036544594764709474,-1.0146282958984374,3.6442558343148055,12.712302,-11.98475
104,416000,2052.0022983551025,-0.6184854507446289,0.3598566890614825,0.28506488,-1.028734,-356.9650390625,44.6768518782378,-244.78764,-407.8981,1000.0,258.574453125,89.87327745219933,637.26794,21.212177,258.575015625,89.88480683630577,667.8191,8.019229,6.00166650390625,-256.31203125,43.080421875,0.4121161804199219,4.257240891456604e-05,0.13795394897460939,0.004738404750823975,-1.0243580322265624,3.6655328206653666,13.77536,-12.515934
105,420000,2070.623974084854,0.11859705448150634,1.0795929723378268,5.6627645,-0.53073364,-265.45489908854165,134.03342244878078,422.8634,-346.0705,1000.0,257.777859375,89.81681635417723,620.4398,-42.692513,257.7778125,89.82686680498213,663.70123,18.059422,6.001404296875,-255.534484375,43.123609375,0.40817938232421874,0.00015195304155349732,0.13654483032226564,-0.0028480191230773927,-0.9642403564453125,3.683604536702128,11.402266,-14.491557
106,424000,2089.2845997810364,0.16769558588663738,0.5294778624683714,1.6826884,-0.6733916,-259.359228515625,65.73562699366303,-71.27018,-363.7817,1000.0,256.861890625,89.78669444856514,612.29553,15.466142,256.862390625,89.79534509093442,622.7019,28.948715,6.00164453125,-254.631375,44.12344921875,0.4094984436035156,-5.6581616401672366e-05,0.1348170928955078,0.000977884292602539,-0.995861083984375,3.692450331842664,18.134468,-13.348444
107,428000,2107.7963831424713,-0.4099257469177246,0.402693315763078,0.7670932,-1.196445,-331.07197265625,49.995096113685655,-184.94296,-428.71973,1000.0,256.62440625,90.28951766401237,613.48914,35.532738,256.624734375,90.29862402052426,655.0633,35.034355,6.000537109375,-254.41634375,42.86790625,0.40548583984375,0.0004345408976078033,0.12790006256103514,-0.0005795037746429443,-0.9843326416015625,3.660540217986957,12.031221,-12.0071125
108,432000,2126.4537897109985,-0.7893804550170899,0.3821699289902731,0.7451711,-1.1555989,-378.18193359375,47.44707852351572,-187.66463,-423.64862,1000.0,256.232078125,90.67826641483614,610.04083,19.62192,256.232109375,90.69093670262757,629.131,33.905846,6.0018876953125,-254.00590625,44.88105859375,0.41171514892578126,-0.00014172106981277465,0.1413734130859375,0.0006197023391723632,-0.989907958984375,3.7509431105723263,16.782887,-13.459382
109,436000,2145.112255334854,-0.3392224947611491,0.39626528946092554,0.88355374,-0.8679596,-322.29404296875,49.19704746391461,-170.48418,-387.93768,1000.0,256.370296875,91.43582722324986,630.1955,36.558388,256.37015625,91.44963914636295,625.229,22.484915,6.0007021484375,-254.106828125,47.4135546875,0.4198597412109375,0.00036402970552444456,0.14829103088378906,-0.0018087217807769775,-0.9758905639648437,3.7483287942761905,12.743731,-12.054258
110,440000,2163.8246805667877,-0.33736705780029297,0.33780332992204337,0.6775868,-0.83650845,-322.0636393229167,41.93888472626965,-196.05534,-384.03296,1000.0,257.457125,92.47074131853816,621.4282,-0.39920175,257.457546875,92.48299843755066,623.65717,27.234394,6.0010888671875,-255.1794375,48.0576171875,0.42143829345703127,0.0001973901391029358,0.144739501953125,0.0012267653942108154,-0.9953748779296875,3.731603704968884,14.673581,-11.937782
111,444000,2182.416967391968,-0.01263759732246399,0.35006413780373674,0.9443322,-0.5282025,-281.74794921875,43.46108772031981,-162.93843,-345.75623,1000.0,257.91915625,93.00952639380549,637.3023,-11.089558,257.9191875,93.0225779045066,661.9059,11.30851,6.00246142578125,-255.632875,47.8201328125,0.4234301452636719,-0.0003175845742225647,0.15281585693359376,-0.00034084558486938474,-0.985103515625,3.7783617585039417,15.8101425,-12.856449
112,448000,2201.058374643326,-0.032990904649098714,0.36834247290087624,0.848632,-0.72528183,-284.2748046875,45.73038343104068,-174.81976,-370.224,1000.0,258.75603125,93.68431565635734,616.69836,-7.0646496,258.755828125,93.69434347920902,631.8425,-6.782092,5.9994814453125,-256.4700625,47.1257421875,0.42391549682617186,0.0008982149362564087,0.1471544952392578,0.0013473539352416993,-0.998677978515625,3.719639205663971,15.147767,-12.248536
113,452000,2219.7720539569855,0.2770109176635742,0.3968120254655561,1.0661064,-0.3729393,-245.78756510416667,49.26492476904841,-147.81993,-326.48004,1000.0,259.268796875,94.17055803169056,634.7842,-3.7582746,259.269515625,94.18179760442035,628.70166,-15.572852,6.0022861328125,-256.99071875,45.8933359375,0.4206563720703125,-0.00035269057750701905,0.14157870483398438,0.009792739868164063,-1.058770751953125,3.6818070461391645,17.034115,-11.778411
114,456000,2238.511215209961,-0.47876981099446614,0.46493966958866656,0.8983049,-0.9995,-339.6191080729167,57.72308851678561,-168.65279,-404.26865,1000.0,259.167515625,94.40177964424187,625.8687,-8.262037,259.1678125,94.41221848892229,653.3018,-6.831481,6.00071435546875,-256.91796875,44.9366171875,0.41509857177734377,0.00027400052547454836,0.13692828369140625,-0.001214357614517212,-0.978623779296875,3.6310001527643867,13.74979,-12.876204
115,460000,2257.1109108924866,0.2348103682200114,0.6610973985391446,1.5120163,-0.6801558,-251.02682291666667,82.07642843208193,-92.45942,-364.62152,1000.0,258.46015625,94.41882757162367,642.6868,6.849852,258.460203125,94.4282055320337,641.2382,4.717192,6.0015146484375,-256.23496875,43.618984375,0.41175140380859376,-1.3386398553848267e-05,0.13155645751953124,0.001406313419342041,-0.9993591918945313,3.6175505352378976,15.966082,-12.412725
116,464000,2275.7863113880157,-0.9662718454996745,0.44095147485393743,0.85640705,-1.4263843,-400.14329427083334,54.744915098725535,-173.85449,-457.26712,1000.0,258.58575,94.91337629649469,655.81244,22.040434,258.5863125,94.92481235167125,649.4767,26.02838,6.00194091796875,-256.31784375,46.671953125,0.4230356140136719,-1.8877223134040832e-05,0.14996078491210937,-0.0064908447265625,-0.9386167602539063,3.819484892462595,13.288958,-12.559921
117,468000,2294.3967864513397,-0.35155150095621746,0.33173896640500583,0.45218128,-0.91773564,-323.8247395833333,41.1859872635706,-224.03984,-394.11746,1000.0,259.857234375,95.93852719319804,677.27563,31.701817,259.85725,95.95184208758057,679.5597,62.55355,6.0008486328125,-257.537,49.5671640625,0.43355059814453123,0.00043861335515975954,0.15996359252929687,0.0015238957405090332,-0.994585693359375,3.824133250448721,15.166674,-12.807705
118,472000,2313.064154624939,-0.33000879287719725,0.35896698276920186,0.8475827,-0.9140113,-321.15013020833334,44.566393296500145,-174.95004,-393.6551,1000.0,260.225140625,96.27061857077682,662.5905,71.16864,260.2251875,96.2830151168938,676.28204,78.3832,6.0013818359375,-257.928625,49.0256796875,0.4243495178222656,-9.691044688224793e-06,0.14830293273925782,0.0054926471710205075,-1.0258323974609376,3.8015593531635146,14.253835,-13.056242
119,476000,2331.854597091675,-0.21415232022603353,0.21006218413390035,0.25379953,-0.5785438,-306.76634114583334,26.079596960155783,-248.66928,-352.0062,1000.0,260.669984375,96.68448169173789,654.5402,58.9829,260.670296875,96.69728020994178,661.85614,59.750828,6.00187646484375,-258.34971875,49.36990625,0.4301334533691406,-5.6575998663902286e-05,0.1541797332763672,0.002588907718658447,-1.0049149169921876,3.819648012251914,16.641663,-11.872334
