Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
56,224000,1418.2759463787079,62.75859375,35.77824860046487,102.67815,-6.8347654,2313.586979166667,1504.5825999259728,3992.324,-613.0224,900.0,208.816984375,223.26654026073857,5889.7617,-730.47644,208.815234375,223.25526197606183,5792.1226,-531.495,8.0027060546875,-205.086734375,800.0305,0.37000628662109375,0.0014673796892166137,135.899109375,-23.1507265625,-0.8297612915039062,0.5416900128933146,6.1605935,-1.6428448
57,228000,1442.347974538803,45.78834228515625,32.76421546602584,105.76837,-15.432884,1599.9375,1377.8336135639406,4122.2773,-974.5991,654.3,209.984375,226.683559174458,5950.406,-792.4948,209.983109375,226.68036527233673,5873.514,-917.92755,8.00750390625,-206.17628125,904.064875,0.375189453125,-0.0001900559663772583,142.3900625,-26.724375,-0.8120873413085937,0.5551982408743041,5.0589285,-1.6155342
58,232000,1466.5201349258423,44.799763997395836,38.155494976149896,98.98449,-31.325937,1558.364453125,1604.5529387755748,3836.9949,-1642.9497,720.6333333333333,210.081796875,233.5860355415109,6152.102,-560.39514,210.080734375,233.59728594313762,6159.037,-652.4421,8.004822265625,-206.19415625,897.929625,0.3743808898925781,0.00082752525806427,148.2390625,-23.8297890625,-0.8391710205078124,0.5425471047198056,6.984894,-1.6025661
59,236000,1490.7087383270264,35.649820963541664,31.19262023767267,97.80943,-4.200375,1173.5819010416667,1311.7432675641983,3787.58,-502.23837,626.3,209.394828125,231.53864472264667,6498.7837,-844.3958,209.390984375,231.5579150018414,6482.091,-720.8122,8.00559130859375,-205.46778125,906.627375,0.37440936279296877,0.0003664454221725464,153.87871875,-23.72479296875,-0.8456626586914062,0.5528257433316889,5.9891276,-1.6103367
60,240000,1514.574589252472,81.67525227864583,32.865698937747645,100.70689,-15.046267,3109.0890625,1382.1012505119395,3909.4268,-958.34064,997.3666666666667,208.861734375,234.3033845252774,6491.5854,-771.47107,208.85759375,234.3003713185278,6476.8613,-700.10864,8.00638232421875,-204.92515625,930.682625,0.37785302734375,0.0006009252071380616,159.30396875,-29.89034765625,-0.812639892578125,0.6071669732441295,5.714556,-1.6735413
61,244000,1538.7282366752625,49.374576822916666,31.861309355614477,95.52432,-9.806967,1750.748828125,1339.8635751448726,3691.4844,-738.0124,854.0666666666667,208.916734375,243.5014414741728,6597.647,-1320.5538,208.9176875,243.4847674906995,6863.11,-1238.8,8.005802734375,-204.942125,961.28675,0.379150390625,-9.409606456756591e-06,165.642734375,-32.3396796875,-0.8045551147460938,0.606293943719881,6.604921,-1.6507622
62,248000,1562.9083244800568,49.45431722005208,32.332556436650144,97.87915,-7.8010345,1754.1024739583333,1359.6808449044208,3790.512,-653.6569,715.7,208.14515625,245.9863736063443,6858.252,-721.769,208.14696875,245.9761045305011,6806.3315,-992.96246,8.0030263671875,-204.13778125,958.716,0.37919952392578127,0.001201034665107727,171.52434375,-29.497197265625,-0.82776904296875,0.5653824529601483,5.5088143,-1.6341275
63,252000,1586.7096254825592,83.005322265625,26.985166642991107,101.84894,-6.85669,3165.02265625,1134.8072964164444,3957.4534,-613.9444,935.5,207.468515625,247.84221593586514,6919.532,-963.59973,207.467484375,247.88152008570546,6838.4263,-1131.4742,8.00702099609375,-203.39128125,969.8688125,0.378676513671875,0.00018580371141433714,176.96778125,-28.79400390625,-0.8371874389648437,0.5888826244348938,5.6892247,-1.6179297
64,256000,1610.8492045402527,37.662646484375,28.783137605491635,95.267654,-17.645334,1258.22734375,1210.4172834192348,3680.6904,-1067.6393,601.6,204.34596875,238.6591293036996,6694.901,-1062.3424,204.340640625,238.66672160148343,6629.641,-625.41266,8.0043447265625,-200.20353125,919.888125,0.3767281494140625,0.0008188098669052124,181.371703125,-21.81280859375,-0.879911865234375,0.5850363643462019,6.512726,-1.7088734
65,260000,1634.9314982891083,60.70391845703125,31.54584750472979,99.08729,1.4775292,2227.1817708333333,1326.597602892452,3841.3179,-263.46545,877.9,202.7330625,238.51419244984143,6845.0034,-808.9096,202.73259375,238.4794833942744,6900.065,-1135.2025,8.00667724609375,-198.60825,917.089625,0.37998056030273436,-5.570125579833984e-05,185.61403125,-23.950748046875,-0.8710078125,0.600067618056694,6.384496,-1.6237987
66,264000,1658.765174627304,83.39075520833333,23.805620178506867,101.086105,8.674702,3181.23125,1001.0977308268492,3925.374,39.197212,934.2666666666667,200.630921875,239.00850194083054,6983.0747,-683.0934,200.6296875,238.99123833312385,6877.81,-1029.222,8.004087890625,-196.4878125,901.622625,0.37492568969726564,0.0005405382513999939,189.565203125,-19.789107421875,-0.8955335693359375,0.5818101509580359,6.727173,-1.651133
67,268000,1682.7625710964203,69.5967529296875,28.688985301055293,99.92795,14.22635,2601.15234375,1206.4579561675575,3876.6702,272.6607,845.9333333333333,199.81346875,250.37090086509656,7249.3438,-677.7939,199.806703125,250.36231345791643,6999.005,-928.88745,8.0064814453125,-195.6543125,1024.056125,0.3804774780273438,0.00012558650970458986,193.75853125,-30.60440625,-0.8421405639648437,0.5804124667784083,5.4770737,-1.6645113
68,272000,1706.6104264259338,76.12806803385416,29.330117529100242,100.69792,7.5828977,2875.8138020833335,1233.419366368687,3909.0496,-6.7163973,941.9,200.697359375,254.3577795153905,7405.2476,-1227.9752,200.68996875,254.34519063666212,7370.3765,-1627.9794,8.00075146484375,-196.4999375,1146.71475,0.38699472045898436,0.002222704887390137,199.960953125,-41.08745703125,-0.794252685546875,0.656349578568547,7.5538445,-1.5943736
69,276000,1730.7713871002197,46.18765462239583,31.9287710266279,97.14634,9.271405,1616.7294270833333,1342.7006616020813,3759.695,64.29042,585.8,199.997265625,251.48434543724585,7468.912,-1208.4526,199.996109375,251.43979796364775,7289.332,-1168.3575,8.007447265625,-195.751625,1078.77475,0.38715371704101564,-0.000684493899345398,205.010203125,-32.703796875,-0.8404027099609375,0.6744926750175599,11.338376,-1.7945038
70,280000,1754.678185224533,73.6603759765625,30.81696426415706,100.97552,12.519173,2772.040104166667,1295.9458322013309,3920.7234,200.86879,904.2,199.779921875,252.30226316860498,7243.0386,-1291.01,199.78021875,252.27201985158797,7302.8574,-785.37604,8.004275390625,-195.51196875,1124.953,0.38820523071289065,0.0009940787553787231,209.9660625,-35.200828125,-0.8321397705078125,0.662225307881266,8.525006,-1.7206589
71,284000,1778.6286833286285,71.75543619791667,27.138677427243945,102.10364,15.014895,2691.93125,1141.2628093476103,3968.164,305.82138,827.1666666666666,198.47871875,255.09435117226724,7359.6084,-1556.0215,198.47503125,255.0726092703801,7307.1177,-625.57043,8.0064814453125,-194.18721875,1032.7695625,0.3836020812988281,-0.00016304415464401246,214.232734375,-30.08325390625,-0.8596461181640624,0.6077149363374709,6.9920325,-1.6944455
72,288000,1802.7177412509918,52.9043701171875,34.77647185658238,100.069046,-15.89188,1899.1873697916667,1462.455104724016,3882.6035,-993.90125,751.7666666666667,198.659,258.78517731894925,7401.092,-958.74805,198.653859375,258.7985548645896,7443.5605,-1039.6372,8.0034638671875,-194.3729375,1202.478875,0.39066461181640627,0.0006767969727516174,219.355265625,-44.188828125,-0.7988007202148437,0.6408548082474737,5.9289894,-1.6659254
73,292000,1826.858425617218,45.275874837239584,28.74139250678656,100.064384,5.4442434,1578.3864583333334,1208.6619047525244,3882.4075,-96.65322,692.1666666666666,198.703546875,261.83478760470314,8385.048,-757.683,198.699984375,261.83587225588474,7916.7485,-793.44977,8.004544921875,-194.415125,1228.545875,0.38994091796875,0.000733614206314087,225.647984375,-47.1890078125,-0.7909515380859375,0.6993262836305829,7.3735147,-1.681091
74,296000,1850.7496664524078,86.58609212239584,19.463258321236108,102.2351,18.54677,3315.6052083333334,818.4884849525985,3973.6926,454.3473,949.2666666666667,197.9511875,261.7321684470596,7580.569,-1465.2089,197.946140625,261.74341634509165,7565.108,-1617.6183,8.004732421875,-193.5931875,1164.79475,0.388464599609375,0.0003473882079124451,230.841375,-39.036265625,-0.830872314453125,0.7224408462754494,7.124946,-1.6963568
75,300000,1874.5155973434448,84.78041178385416,20.072823148891306,100.15189,9.036503,3239.67109375,844.1225029579534,3886.0876,54.412056,954.4666666666667,195.45278125,255.78268901550004,7528.622,-1073.1576,195.45378125,255.73586373443987,7434.7476,-737.7453,8.00584228515625,-191.092859375,1142.392,0.3887183227539063,-2.5540679693222047e-05,235.190015625,-35.79701171875,-0.847863525390625,0.6591596814093708,7.2601213,-1.7121489
76,304000,1898.3747401237488,78.57974446614584,26.936165860233338,100.623184,-1.9718075,2978.9138020833334,1132.7465735988787,3905.907,-408.52042,936.2,193.425734375,248.14901168451186,7410.7188,-931.6655,193.41734375,248.16360732387818,7348.592,-775.10004,8.00189453125,-188.96584375,1143.2525,0.39084002685546876,0.0015762981176376343,239.67009375,-34.30252734375,-0.8567904052734375,0.6406668717261286,6.4778132,-1.6498383
77,308000,1922.3826649188995,68.86537272135416,27.897018116488127,99.27126,3.2410524,2570.395572916667,1173.1533005820966,3849.0542,-189.30402,799.0,192.63575,256.9236540297526,7870.0283,-1250.9325,192.634328125,256.9101477170569,7679.3076,-1292.8444,8.0049931640625,-188.2034375,1175.654,0.3884693908691406,8.968901634216308e-05,243.94409375,-37.76868359375,-0.8452005615234375,0.6570303210457167,7.865697,-1.6999292
78,312000,1946.4960248470306,41.168192545572914,30.76034505861402,98.53778,-13.216444,1405.64609375,1293.564790285615,3818.2092,-881.3911,467.8,191.0795625,259.89676411990973,7797.423,-846.938,191.078921875,259.9006579445308,7879.5825,-959.37384,8.0059443359375,-186.547140625,1081.26125,0.3895859375,9.986725449562073e-05,247.9783125,-23.786625,-0.9040032958984375,0.5881081927144789,6.31172,-1.692695
79,316000,1970.5232124328613,60.263631184895836,38.57941619784658,100.393875,-6.1052675,2208.6666666666665,1622.380144520184,3896.2634,-582.3448,791.3666666666667,188.11034375,257.8834542967036,8366.182,-1086.5592,188.11009375,257.9290755227103,7857.2183,-988.1361,8.00407421875,-183.67609375,1057.2005,0.38504498291015626,0.0008616998195648194,250.946984375,-24.22396875,-0.9034620361328125,0.617109543138349,6.386924,-1.776306
80,320000,1994.5346629619598,57.99771321614583,29.755992262413855,100.33669,10.179018,2113.3776041666665,1251.3287337866097,3893.8591,102.458244,715.9666666666667,186.352625,255.71156407170952,7998.9365,-1237.6982,186.353140625,255.76112292527964,7811.44,-1113.6997,8.0038125,-181.891203125,1087.37875,0.3861111755371094,0.0007578781247138977,253.90634375,-22.92496875,-0.9096790771484375,0.6459661348046453,7.0562296,-1.6834773
81,324000,2018.7067093849182,46.97358805338542,27.18071035909474,96.80907,8.685758,1649.780078125,1143.0303583020006,3745.5117,39.66215,658.9,185.046875,258.70011209893204,8180.3438,-1273.5619,185.049078125,258.70606486899374,7848.8193,-962.26965,8.0042890625,-180.56109375,999.822,0.3857463989257813,0.0006265851259231567,256.415328125,-18.69783203125,-0.927087646484375,0.5823973261509813,4.9554343,-1.6674362
82,328000,2042.9186868667603,54.957088216145834,34.572254123911755,101.823044,-4.103684,1985.5102864583334,1453.8670273905154,3956.3645,-498.17224,754.2333333333333,184.087359375,260.446017439315,8000.223,-805.16943,184.080984375,260.3695988398031,7966.971,-1401.9497,8.00446533203125,-179.583125,1064.4475,0.3896630249023437,0.000394737184047699,259.04315625,-18.63234375,-0.9279920654296875,0.6160231303046279,6.580583,-1.8532463
83,332000,2067.0023419857025,41.5720703125,29.26534831467356,98.44308,5.7313848,1422.6299479166667,1230.6957923602945,3814.2268,-84.57807,462.8,182.266109375,257.7329004997228,7774.853,-2370.8875,182.268671875,257.7885722835673,7850.0215,-2180.271,8.00404736328125,-177.809390625,1015.34125,0.3871365966796875,0.0005247454643249512,261.12996875,-19.994271484375,-0.92342529296875,0.6376523064078005,7.304836,-1.7351124
84,336000,2091.0546324253082,64.65340169270833,33.44835493588088,100.699394,5.9147954,2393.2697916666666,1406.6036162804835,3909.1116,-76.86511,873.9666666666667,181.154671875,256.24874633839676,7675.898,-1026.3185,181.15096875,256.212755342118,7536.9106,-745.07153,8.00488720703125,-176.644625,1066.8465,0.38987103271484375,0.00032352226972579955,263.4515,-18.5568828125,-0.92957861328125,0.5875846899147948,6.5774016,-1.6756306
85,340000,2115.160896062851,53.19425048828125,33.137729472360256,100.49999,5.556433,1911.378125,1393.5408617379446,3900.7263,-91.93531,680.6666666666666,180.134359375,253.2207574429869,7847.466,-1096.0775,180.133453125,253.30854703306005,7953.9272,-996.759,8.0067763671875,-175.6713125,1059.6555,0.38833013916015624,-0.00046479615569114684,266.07053125,-22.83219140625,-0.9141814575195313,0.6037999431416755,5.78919,-1.710368
86,344000,2138.9348237514496,91.09674479166667,15.614344804437842,101.9889,34.928654,3505.2903645833335,656.6300328190906,3963.3394,1143.2546,979.4333333333333,179.858015625,251.75714488371528,7788.9287,-1110.1243,179.854609375,251.68004291163015,7668.8193,-883.2453,8.00284326171875,-175.4549375,1065.97725,0.3909658203125,0.0012496285438537598,269.0178125,-24.6708828125,-0.90824658203125,0.6786936654726744,6.529307,-1.6795018
87,348000,2162.8288249969482,72.20302734375,31.930549023427393,101.30151,8.578117,2710.75390625,1342.7754838393498,3934.4326,35.135555,788.7666666666667,177.44065625,241.68408305058074,7448.947,-1539.59,177.445015625,241.6879144682249,7484.4717,-1227.7821,8.00347802734375,-172.93996875,976.7240625,0.38711880493164064,0.0007245129942893982,270.639125,-8.4329921875,-0.968845947265625,0.5882433275459602,6.688232,-1.6926492
88,352000,2186.7554948329926,71.75478515625,28.94064507746847,101.79646,2.7256703,2691.9036458333335,1217.040782663698,3955.2466,-210.97739,837.4333333333333,176.004984375,236.61770855115643,7370.371,-2035.9902,176.00540625,236.60906153399958,7317.56,-1907.0651,8.0065126953125,-171.468828125,942.63,0.38910736083984376,-0.00014116662740707396,271.32165625,-2.08049755859375,-0.9923272705078126,0.5708948492980805,6.204222,-1.7188343
89,356000,2210.736330509186,60.82864583333333,31.5382683385069,107.067444,8.52867,2232.42734375,1326.2787540081208,4176.907,33.05616,681.1333333333333,175.218171875,244.85585963991142,7581.3384,-1121.6056,175.223453125,244.859175854204,7507.2,-651.09753,8.00390380859375,-170.677328125,920.427375,0.38914419555664065,0.0005158708691596985,271.340125,-0.75750927734375,-0.9972019653320312,0.5581687084823963,6.884636,-1.7348473
90,360000,2234.566077232361,90.11798502604167,17.511390452300372,101.77113,23.33003,3464.13125,736.4065453266966,3954.1814,655.49774,938.7666666666667,174.48084375,245.8353839462497,7642.0244,-916.9507,174.47728125,245.89134999019385,7565.5884,-1004.5733,8.00386474609375,-169.91953125,906.570375,0.389850341796875,0.0010745830535888671,271.60703125,0.7003572998046875,-1.0025748901367189,0.5539577065309228,5.858743,-1.7497231
91,364000,2258.583485364914,68.45149739583333,31.106729912244607,100.64497,-18.150055,2552.9908854166665,1308.1313389717411,3906.823,-1088.8643,839.0,173.314234375,247.0613365138301,7796.219,-808.7545,173.318171875,247.09443538857772,7597.871,-728.5088,8.00437646484375,-168.75896875,869.428875,0.39202529907226563,0.00020255720615386963,271.41815625,-0.725250732421875,-0.99732177734375,0.5863672382440355,6.8312964,-1.722385
92,368000,2282.5603127479553,73.72918294270833,25.607027487993083,99.11516,14.970151,2774.93359375,1076.8524504313486,3842.4897,303.93976,911.9,172.91775,244.94910491773592,7481.4814,-1406.3119,172.919953125,244.99476729105868,7407.826,-869.7872,8.00314697265625,-168.4078125,866.622375,0.38974044799804686,0.0010394790172576903,271.59625,0.942822509765625,-1.0034685668945313,0.6019133767700844,7.9112,-1.7277927
93,372000,2306.551153421402,71.09568684895834,33.214025416606766,102.17613,7.689186,2664.18671875,1396.749321341044,3971.213,-2.2466483,817.8666666666667,171.537015625,234.1909306527475,7477.2646,-1165.8086,171.5405,234.14405822057498,7403.707,-1076.0802,8.007033203125,-166.99446875,867.70125,0.39218438720703125,-0.0008659292459487915,270.64175,8.0374384765625,-1.0296824951171875,0.5247325397583515,5.2347198,-1.8355122
94,376000,2330.5128428936005,78.46139322916666,31.75720575219898,104.19127,-5.0224075,2973.936979166667,1335.4857792828295,4055.9553,-536.8073,882.4333333333333,170.6558125,230.5982567150064,7185.862,-1005.7799,170.662828125,230.66440557658652,7206.1733,-967.891,8.00267431640625,-166.138828125,850.668125,0.39061282348632814,0.001355344533920288,270.02575,4.272720703125,-1.0158262329101562,0.582668694557368,7.7959085,-1.780336
95,380000,2354.4503581523895,64.40941162109375,32.20302922313107,101.64555,1.2536001,2383.0091145833335,1354.2339532001108,3948.9004,-272.88235,714.8333333333334,168.36221875,219.60128414925083,7082.8154,-824.50574,168.36584375,219.67619807343718,6882.6357,-984.6478,8.00386474609375,-163.857,756.3648125,0.38950439453125,0.000315718948841095,268.6213125,15.4983232421875,-1.0577039794921874,0.5385395447955459,4.305272,-1.7250274
96,384000,2378.3971683979034,67.10642496744792,28.467369843969312,104.78533,9.114333,2496.4265625,1197.1382543382365,4080.9375,57.685062,762.8666666666667,167.679375,216.3949444880818,7068.2476,-1256.6786,167.68446875,216.3963955337519,7180.101,-1121.8856,8.00392236328125,-163.14375,776.149375,0.39297894287109375,0.0003076331615447998,266.603875,12.651470703125,-1.0474478759765624,0.5433653565001465,6.616459,-1.733537
97,388000,2402.451879262924,53.641805013020836,29.87196201429249,104.05426,2.1375458,1930.1989583333334,1256.2056094976385,4050.1938,-235.70978,654.7333333333333,167.518375,226.0724397178922,7083.9224,-1291.5596,167.524328125,226.1410002631102,7018.097,-641.53467,8.00449658203125,-162.96121875,745.8995,0.39110354614257814,0.00021377193927764893,263.75846875,22.828138671875,-1.0864765625,0.47482214559378866,3.8805,-1.7448416
98,392000,2426.503493785858,55.25214436848958,28.45168716621506,99.31714,9.8725195,1997.918359375,1196.4786667550743,3850.9834,89.56907,639.1666666666666,166.506203125,219.8701889752224,7005.152,-957.4904,166.508484375,219.87115317840127,7056.435,-870.1564,8.00347216796875,-161.98396875,723.45325,0.3900970764160156,0.000703587830066681,260.2648125,21.79723828125,-1.0836871337890626,0.49693853391957904,5.617796,-1.7646103
99,396000,2450.6753149032593,47.955668131510414,32.75602381782878,100.65881,-10.487011,1691.0796875,1377.4890683171802,3907.405,-766.6102,676.8333333333334,166.9965,224.18907199058566,7098.6157,-1173.9515,166.998609375,224.17693012439975,7053.7715,-983.1293,8.0038896484375,-162.4654375,824.534375,0.3959239501953125,0.0005573799014091491,257.8224375,12.9015654296875,-1.050045166015625,0.5102419051369776,6.1443624,-1.825857
100,400000,2474.608160495758,74.67235514322917,32.1303264472082,110.07859,3.8168926,2814.596614583333,1351.1765737065357,4303.5347,-165.08821,850.2333333333333,168.21865625,225.4384882844986,7088.8306,-1616.4908,168.22640625,225.43036175280383,7000.626,-1599.6584,8.00395947265625,-163.705453125,814.357875,0.3947232971191406,0.0003566926717758179,255.52309375,16.840453125,-1.065928955078125,0.483622982885631,5.6136985,-1.7696427
101,404000,2498.4072694778442,87.63485514322916,21.51357296254119,101.92337,8.340386,3359.70859375,904.7103403852528,3960.5837,25.13826,903.6666666666666,167.438109375,215.23018375683276,6862.4463,-1335.4841,167.44165625,215.30119367992367,6890.933,-892.8398,8.0036396484375,-162.87703125,766.8855,0.39788934326171876,0.0004196032285690308,252.508,18.873796875,-1.074734130859375,0.4961547391152123,3.2299218,-1.849952
102,408000,2522.311970949173,81.18955891927084,26.296313310994755,102.00155,7.8374977,3088.6643229166666,1105.8388671049684,3963.871,3.990293,943.3,167.11959375,208.665215117422,6660.594,-1319.6539,167.12375,208.6519110863833,6866.5874,-1272.021,8.00341748046875,-162.62975,698.1188125,0.39462060546875,0.0003439837396144867,249.60215625,18.5414140625,-1.0742939453125,0.5162711091609687,6.552341,-1.7837467
103,412000,2546.241708755493,71.0483642578125,30.72300008747518,99.65084,-4.7625985,2662.196875,1291.9943756327527,3865.0168,-525.88153,836.0,166.189578125,202.49159982577055,6558.6953,-710.77344,166.198359375,202.46626385647562,6530.6255,-896.11566,8.00361572265625,-161.717296875,639.232125,0.3950561218261719,0.00043360316753387454,246.02890625,24.167955078125,-1.098174560546875,0.5020608772964876,3.8036861,-1.7633257
104,416000,2570.3605415821075,60.1809326171875,36.56676435245991,102.3124,-10.84209,2205.1888020833335,1537.742067665012,3976.9434,-781.5424,759.8,166.56903125,204.68090287078567,6430.624,-802.55566,166.5753125,204.7387408381716,6341.3516,-782.772,8.0067548828125,-162.07640625,720.422875,0.39589739990234374,-0.0004904810190200806,242.4555625,22.522525390625,-1.092935791015625,0.4680456459412589,6.403705,-1.7144021
105,420000,2594.4961178302765,47.455224609375,35.303295260499404,105.89453,-17.20933,1670.034375,1484.609398685953,4127.5825,-1049.304,649.7333333333333,165.940421875,198.32029649029874,6383.8823,-740.24725,165.94034375,198.29381230890692,6438.278,-745.11835,8.0019970703125,-161.49153125,632.68925,0.3953921508789062,0.0010775139331817628,238.38671875,24.32837890625,-1.10207958984375,0.4884131696795309,5.4578123,-1.7728302
106,424000,2618.5402030944824,55.439265950520834,38.85435545083717,106.9235,-16.70359,2005.7877604166667,1633.9422266408321,4170.854,-1028.0361,681.4,166.624203125,204.50073838497505,6492.7085,-625.5848,166.62659375,204.53384072079612,6487.011,-890.8883,8.0032158203125,-162.192546875,671.3994375,0.397045654296875,0.000738734245300293,234.5289375,18.275369140625,-1.077878173828125,0.4913044844447757,5.6187105,-1.727862
107,428000,2642.4336285591125,73.51783040364583,32.611116139030464,102.13905,-0.15333456,2766.0453125,1371.395299199566,3969.6536,-332.0482,808.9333333333333,166.743015625,200.2820511179172,6407.4736,-854.39044,166.74734375,200.33448030731006,6310.337,-1237.1512,8.004158203125,-162.25484375,666.68625,0.39926995849609376,-0.00021582189202308655,231.306671875,21.82923046875,-1.094410888671875,0.493522278627777,6.548501,-1.7659365
108,432000,2666.2322070598602,85.09287109375,27.534689295202394,104.98974,11.004431,3252.8104166666667,1157.9162318579008,4089.5334,137.16933,858.0333333333333,166.998484375,200.49458845564885,6451.52,-1209.2837,167.00096875,200.508363915324,6436.193,-1364.1135,8.00231787109375,-162.567046875,677.145125,0.3981162109375,0.0011253221035003663,227.85753125,17.27051953125,-1.075812744140625,0.47806052976290303,3.9697359,-1.8072361
109,436000,2690.35826420784,56.77662760416667,32.51505160274495,100.23718,7.294837,2062.027734375,1367.3555012017418,3889.6743,-18.830225,732.4333333333333,167.445828125,205.35996688741454,6696.2773,-885.75214,167.450484375,205.34240672593666,6687.179,-1006.9535,8.0044775390625,-162.9765625,660.0584375,0.40106439208984374,-8.6270272731781e-05,223.89034375,21.701439453125,-1.0968216552734376,0.4652293568684026,3.1823442,-1.8105977
110,440000,2714.395511865616,55.768046061197914,31.273116450075776,104.37759,9.853945,2019.613671875,1315.1283841004522,4063.7908,88.78795,692.7666666666667,168.17465625,206.10499266150734,6574.633,-927.25,168.17884375,206.1393994364008,6558.3174,-1477.7231,8.002189453125,-163.71334375,624.95575,0.40099072265625,0.0007883672714233399,219.97309375,22.160734375,-1.100764892578125,0.4703167176928822,4.724722,-1.6992489
111,444000,2738.443603992462,50.82061767578125,36.792614535732575,105.750946,-11.269886,1811.5595052083333,1547.2398650500188,4121.5444,-799.53253,598.4333333333333,168.044328125,208.18998054661517,6313.6733,-884.1279,168.04825,208.22390832947116,6349.9336,-980.912,8.003935546875,-163.6305625,577.905625,0.39844927978515626,0.0006219303607940674,215.23959375,25.725537109375,-1.119480712890625,0.46033090382422187,5.1218743,-1.7668852
112,448000,2762.342396736145,81.48729654947917,27.00413018178886,102.021805,2.7133882,3101.18515625,1135.6046847384878,3964.723,-211.4939,926.5333333333333,167.173421875,199.4900899794273,6393.4937,-881.80664,167.17653125,199.52697060798573,6322.416,-788.08105,8.00455517578125,-162.709609375,546.981,0.40010354614257815,-4.517340660095215e-05,209.54659375,31.16493359375,-1.1487264404296875,0.43009320335738715,4.7412734,-1.7149343
113,452000,2786.44109249115,61.75753173828125,32.06117504572314,100.72889,-4.1902475,2271.4895833333335,1348.2686675881775,3910.3518,-501.81247,878.8333333333334,166.17865625,195.01524043007512,6395.359,-768.4008,166.181234375,195.0441385943192,6363.2056,-1041.658,8.00283544921875,-161.7890625,520.871875,0.3962305603027344,0.000728871464729309,203.1605,30.287322265625,-1.149151123046875,0.4353102986977723,5.105085,-1.7631124
114,456000,2810.4855761528015,65.80819905598959,31.06464613645765,98.99995,12.248216,2441.8317708333334,1306.3615630189574,3837.6448,189.4742,779.1,166.972171875,197.55274738661572,6254.8833,-1189.2095,166.976234375,197.53672063694893,6291.2363,-853.14343,8.0021240234375,-162.5869375,584.11975,0.4019156494140625,0.0007386916279792786,197.048375,24.427208984375,-1.12399169921875,0.434146782730309,5.017373,-1.7469677
115,460000,2834.2863817214966,80.60770670572917,24.417624323512037,99.23224,13.452511,3064.196354166667,1026.8342936748202,3847.4133,240.11844,890.7666666666667,167.903890625,197.4289644403779,6232.1025,-727.79395,167.90925,197.4314260699142,6193.672,-760.72,8.0074892578125,-163.5295625,592.781625,0.40040771484375,-0.0010481947660446168,191.567,21.255689453125,-1.1108436279296876,0.43092818041953057,4.633064,-1.7402565
116,464000,2858.1495060920715,85.15579427083334,22.349015987846087,101.79642,5.6395507,3255.4567708333334,939.8431784079725,3955.2446,-88.43997,982.4,167.955734375,196.6474306976829,6242.08,-1525.929,167.95746875,196.5999694811777,6300.998,-1472.223,7.9989111328125,-163.6195,536.660875,0.40016912841796876,0.002124256134033203,187.05703125,23.3586796875,-1.125135009765625,0.456853764949823,5.6042075,-1.7249991
117,468000,2882.287750720978,52.40168050130208,35.348296752931866,99.76021,-24.102966,1878.0479166666667,1486.5020237681033,3869.6162,-1339.202,752.3666666666667,167.915609375,197.89884284654116,6298.0547,-805.67914,167.91909375,197.9958989474277,6260.7285,-729.883,8.004521484375,-163.589,522.02515625,0.39847637939453123,-0.00019453686475753783,180.7763125,22.90623828125,-1.1265084228515625,0.435497912746819,4.0261126,-1.7368416
118,472000,2906.314476966858,68.57972819010416,32.65305307318138,101.06891,-2.7976105,2558.383333333333,1373.1587914974243,3924.651,-443.24792,946.7,168.922171875,204.43937976818458,6355.217,-1006.1537,168.922625,204.52644816746806,6392.1294,-1285.4613,8.00290185546875,-164.622,590.4185,0.401878173828125,0.0008244689106941223,176.3936875,15.75943359375,-1.0893524169921875,0.45942455621305495,5.80118,-1.8099552
119,476000,2930.1733577251434,74.93849283854166,31.665993688024383,101.52751,11.356754,2825.788541666667,1331.650104194041,3943.9365,151.98558,865.0333333333333,170.006796875,205.62581549990264,6400.944,-915.03076,170.007109375,205.60211088410549,6361.812,-864.9872,8.0029892578125,-165.694546875,615.048125,0.4027951049804688,0.0007413603067398071,172.52325,14.7111123046875,-1.085245849609375,0.45932324591542417,2.9501667,-1.810373
120,480000,2954.089530944824,72.36385091145833,32.0813378708453,103.390755,-7.014433,2717.5169270833335,1349.1164516082367,4022.2915,-620.57794,824.5666666666667,170.397421875,200.62932985981885,6209.0474,-563.2985,170.398078125,200.6677552572909,6154.7153,-717.2182,8.00467822265625,-166.0915,564.717375,0.40462173461914064,-0.0004454755485057831,168.40378125,16.80341796875,-1.0997041015625,0.4644618146001668,4.491822,-1.739851
