Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
62,248000,1251.739795923233,94.3601806640625,29.05876320062504,113.66264,23.692463,3050.74765625,945.7384416422967,3678.9607,750.81604,842.2333333333333,124.3501875,13.981739765672941,156.47772,-160.55829,124.353078125,13.946050628224466,153.90385,-178.87244,3.00070263671875,-122.4224921875,10.167857421875,0.4538125915527344,-5.1822155714035036e-05,1226.58525,-1728.7185,0.40936965942382814,0.07885397208495092,0.708075,0.15749119
63,252000,1271.1836113929749,91.76453450520833,30.733919830132308,114.353775,23.839151,2966.270572916667,1000.2576001544136,3701.4539,755.59015,821.4,124.023609375,14.063049989244865,153.75931,-168.93962,124.0263671875,14.029047989796029,155.52827,-181.34671,3.000785400390625,-122.0850390625,10.291220703125,0.4546412353515625,-1.2045532464981079e-05,1246.551,-1755.060625,0.40793817138671873,0.07810868359889472,0.6768641,0.12343376
64,256000,1290.60458278656,97.47728678385417,25.911304543094698,113.21554,23.938404,3152.1966145833335,843.3020811073574,3664.4092,758.8204,875.8,123.9158125,14.050795684764617,155.3049,-178.85497,123.9187578125,14.029522443761227,153.37617,-192.90929,3.000072509765625,-121.983703125,10.2095517578125,0.45430865478515625,0.00023907974362373353,1266.52025,-1784.489375,0.40897958374023435,0.07920154572818414,0.67251825,0.11405227
65,260000,1310.2537190914154,63.47918701171875,38.666782282513935,113.385155,14.081633,2045.7037760416667,1258.4383973798638,3669.9297,438.0246,573.5333333333333,123.8833203125,13.984112078533983,153.36714,-177.07368,123.88715625,13.960134087823082,153.69946,-183.34064,3.00057373046875,-121.946234375,10.328830078125,0.4559385070800781,8.795104920864106e-06,1286.47925,-1809.80725,0.4067882080078125,0.0785468803179625,0.7001788,0.06357296
66,264000,1329.8937120437622,70.72718912760416,36.00965943905422,112.3717,14.450417,2281.5950520833335,1171.9603520028597,3636.9458,450.02695,629.2666666666667,123.809453125,14.134471382050338,154.88776,-168.48192,123.8160390625,14.095158189073295,155.64343,-180.0281,3.000289306640625,-121.852421875,10.2864580078125,0.4582018127441406,0.00016951794922351836,1306.44225,-1836.29625,0.40556619262695315,0.07799340112600335,0.70514774,0.13250044
67,268000,1349.2888495922089,98.635546875,21.52691886167371,113.46184,35.972527,3189.89296875,700.6091397253298,3672.4253,1150.4796,889.1,123.543390625,14.265512937675952,154.73038,-180.50462,123.5428125,14.219605194062176,153.73698,-175.5862,3.00077001953125,-121.592984375,10.40262890625,0.45521270751953125,-3.11887264251709e-05,1326.416875,-1866.821625,0.40742608642578126,0.07905233928541636,0.6820969,0.088864274
68,272000,1368.715933084488,97.72572428385416,27.11800745123063,117.32101,32.746914,3160.28203125,882.5752092598115,3798.025,1045.4996,867.6,123.163125,14.310542988475316,155.21751,-167.60135,123.163875,14.279211834866796,153.67857,-177.88074,3.000413818359375,-121.189703125,10.505685546875,0.46105975341796873,6.955400854349136e-05,1346.372,-1889.321,0.40327069091796874,0.07721681601843856,0.6815354,0.06803044
69,276000,1388.6913223266602,89.70243326822917,32.63285146584139,113.18539,20.202406,2899.1583333333333,1062.0597597750013,3663.428,637.2296,805.6333333333333,122.984109375,14.34758799415428,154.38734,-181.64954,122.9841015625,14.286236273945633,154.0885,-183.81871,3.00077392578125,-121.0080859375,10.5049658203125,0.4615509643554688,-5.367904901504517e-05,1366.3335,-1916.9645,0.40300067138671875,0.07902531167644378,0.6663745,0.10978897
70,280000,1408.6411199569702,90.65693359375,30.843167421043187,113.44485,22.480982,2930.2229166666666,1003.8131632264376,3671.8723,711.3875,811.9,122.7410703125,14.417058039003658,155.82944,-185.56734,122.745125,14.37662436474571,154.56827,-181.01166,3.00048095703125,-120.769765625,10.526994140625,0.46060824584960935,5.699098855257034e-05,1386.30475,-1946.884625,0.4043758544921875,0.07937234528675324,0.69260144,0.117179535
71,284000,1428.4876279830933,103.67568359375,20.17463793045615,112.5629,32.85655,3353.92734375,656.5981774774178,3643.1685,1049.0677,931.9666666666667,122.6418125,14.523866672652982,153.2362,-186.27397,122.6449375,14.471854688497947,152.90982,-186.67001,3.000470947265625,-120.6673359375,10.5566923828125,0.45947052001953126,5.9388577938079834e-05,1406.27625,-1976.8045,0.40569390869140626,0.07911626985186698,0.68627864,0.12583505
72,288000,1448.8422620296478,59.076273600260414,38.6234340971687,112.52649,10.868319,1902.4075520833333,1257.0276051065864,3641.9836,333.44498,547.4333333333333,122.459890625,14.483460394532793,151.70074,-190.0909,122.4618671875,14.44263545029092,151.21117,-187.57475,2.999870361328125,-120.472796875,10.6142802734375,0.4619207153320313,0.0003337291479110718,1426.24125,-1999.87425,0.402202880859375,0.07885666904149158,0.6721446,0.11602427
73,292000,1468.6608414649963,90.778125,30.35065146369734,115.68594,30.14001,2934.167447916667,987.7839169912955,3744.8103,960.6561,813.7,122.1829140625,14.535968857458384,155.03903,-173.16849,122.1856328125,14.501383015940238,152.70673,-182.00446,3.001044189453125,-120.189609375,10.69271875,0.46163031005859373,-0.00022156016528606415,1446.2025,-2028.853,0.4028768310546875,0.07842206400323876,0.66952753,0.06696549
74,296000,1488.829630613327,86.31258138020833,33.714921971460456,112.15205,15.983853,2788.8328125,1097.2765072365914,3629.797,499.93375,771.8,122.025265625,14.628370872212667,153.8816,-190.21478,122.0247734375,14.556650112577413,151.4784,-190.71786,3.0001767578125,-120.034578125,10.596322265625,0.46358782958984374,0.00019150124490261079,1466.171,-2054.14275,0.40102993774414064,0.0792925934034973,0.7316161,0.052556872
75,300000,1508.781922340393,106.36852213541667,14.53564169747217,112.83374,43.090008,3441.5677083333335,473.0729330663508,3651.9832,1382.1232,952.3,121.8250546875,14.53255451133764,153.77914,-175.64865,121.828203125,14.457893605224795,151.69727,-182.73401,3.001035400390625,-119.8178046875,10.647650390625,0.46479000854492186,-0.00016643477976322174,1486.131125,-2080.602625,0.40001376342773437,0.07790505538618224,0.669291,0.14197563
76,304000,1528.8697926998138,49.700016276041666,34.037898225727744,112.024055,14.875219,1597.250390625,1107.7880061937242,3625.6313,463.85245,457.9,121.6052890625,14.55677355219899,151.94344,-185.09523,121.60853125,14.516953451051636,151.69208,-191.3879,3.000090087890625,-119.5906875,10.827814453125,0.46522821044921875,0.0002671075761318207,1506.098,-2107.9995,0.39963671875,0.07873998669132724,0.64394754,0.13549416
77,308000,1548.6484401226044,80.08196614583333,36.8356463734519,112.685486,14.5963955,2586.053645833333,1198.8427197371082,3647.1582,454.77792,721.0,121.3383671875,14.758324451813627,151.06528,-181.58847,121.3385078125,14.688156900203648,151.33226,-184.65901,3.000607421875,-119.331296875,10.7891220703125,0.464705810546875,-2.0096905529499053e-05,1526.07475,-2137.89575,0.40091351318359375,0.0788309595450943,0.6756988,0.108851455
78,312000,1568.3902413845062,101.71920572916666,23.503784048176865,115.223755,24.723768,3290.252864583333,764.9476670552916,3729.768,784.3806,908.9,121.1031171875,14.781424153308096,151.86949,-176.6475,121.106890625,14.715988859910162,149.20064,-189.8147,3.000618896484375,-119.0806484375,10.857318359375,0.467728759765625,-5.942314863204956e-06,1546.0315,-2160.136,0.39721307373046877,0.07922760441821629,0.6570799,0.11194501
79,316000,1588.355980873108,87.16876627604167,29.7952190481124,114.950195,23.804363,2816.6979166666665,969.70696604696,3720.865,754.4579,766.7,120.972046875,14.770206498217958,151.17241,-183.17226,120.970984375,14.70706091049466,149.14708,-182.29735,3.000543212890625,-118.950625,10.9116640625,0.4674487915039062,3.49871814250946e-05,1565.998,-2188.958,0.397804931640625,0.07873328864182193,0.6732626,0.02971225
80,320000,1608.2388799190521,90.8687255859375,28.730760092988024,119.38184,24.075686,2937.1158854166665,935.0633490126039,3865.0962,763.28827,805.0333333333333,120.7495390625,14.922809198505487,151.10248,-195.74277,120.7510234375,14.850618147908861,149.72253,-194.74236,3.000080810546875,-118.72225,11.0436904296875,0.4679339294433594,0.0002379773259162903,1585.96675,-2216.56,0.39760675048828126,0.0782810727420102,0.67766625,0.12686284
81,324000,1627.9348669052124,98.79691569010417,22.356837658849845,114.687485,45.38806,3195.1447916666666,727.6194747256288,3712.315,1456.9149,877.7,120.6319453125,14.893124462314818,149.91435,-181.66602,120.6352578125,14.812376581764319,150.21423,-189.14925,3.00058984375,-118.603078125,10.8987275390625,0.469298095703125,1.0510571300983428e-05,1605.936375,-2242.7095,0.39651959228515626,0.07846520166490654,0.6751898,0.06977973
82,328000,1648.0253691673279,53.69193929036458,34.47516278363793,112.023285,11.321492,1727.1704427083334,1122.0190729216683,3625.6064,348.19385,499.56666666666666,120.577140625,14.843801315700773,154.02206,-180.47607,120.578578125,14.774473340867349,150.62505,-190.38826,3.00052001953125,-118.5291953125,11.0147880859375,0.4714566650390625,3.3312126994133e-05,1625.895,-2267.6335,0.3946942138671875,0.07875326301232928,0.66711855,0.097754076
83,332000,1667.8821921348572,88.44671223958333,28.157155229621473,113.60761,35.13495,2858.290104166667,916.394929419989,3677.1697,1123.2201,793.6,120.46528125,14.931717500006489,151.39383,-194.0263,120.4690234375,14.870248190598568,149.67213,-193.0053,3.000694580078125,-118.4265625,11.004193359375,0.470240966796875,-1.6669079661369324e-05,1645.86375,-2297.51575,0.39594061279296877,0.07952889009882863,0.6503069,0.1015442
84,336000,1687.7869403362274,75.07098795572917,37.411109925172404,114.09953,11.041286,2422.9671875,1217.571517406678,3693.1794,339.07434,669.0666666666667,120.29740625,14.945750859357988,150.42711,-181.00795,120.2975859375,14.890876506270542,149.61894,-192.92032,2.999901123046875,-118.2483984375,11.065572265625,0.4723150634765625,0.0003546488881111145,1665.823625,-2323.91025,0.39504644775390624,0.07816984491725967,0.6605912,0.13171415
85,340000,1707.5413439273834,92.78671875,27.872875713152265,117.02592,10.927404,2999.5388020833334,907.1428773903259,3788.421,335.36795,826.5,120.049734375,14.964066334055058,150.14067,-194.93988,120.055265625,14.88180096628093,149.2978,-204.18083,3.00083056640625,-118.010625,11.046947265625,0.4687806396484375,-0.00010953576862812042,1685.80025,-2355.0295,0.39697955322265627,0.07752155250380437,0.66321814,0.09078944
86,344000,1727.3817341327667,86.544482421875,35.06880328071756,112.584656,10.985829,2796.3802083333335,1141.3395638459222,3643.8767,337.26947,772.2333333333333,119.8883203125,15.112681967473543,151.08366,-182.0529,119.8869296875,15.070816169006907,149.27974,-192.29184,3.00056591796875,-117.83034375,11.13641796875,0.47271270751953126,5.1786266267299654e-05,1705.7625,-2379.5705,0.39501318359375,0.07945154599221452,0.65209925,0.08474417
87,348000,1747.2968153953552,65.59458821614584,37.593108369420584,115.210884,11.398229,2114.551302083333,1223.494884882374,3729.349,350.69128,605.0333333333333,119.7577890625,15.114541838904678,151.94142,-187.71573,119.756265625,15.06304926384429,148.44788,-192.31978,3.00096044921875,-117.70540625,11.0660068359375,0.4726726989746094,-0.00018926629424095154,1725.72725,-2405.57825,0.3939512634277344,0.07862803748347925,0.65953094,0.12279494
88,352000,1767.147400856018,83.49319661458334,31.128795158515747,114.70255,11.098167,2697.07421875,1013.1090760623952,3712.8052,340.9256,734.8333333333334,119.554421875,15.073143542406806,149.72131,-194.06717,119.5595625,15.020281601055288,149.57637,-201.16368,3.00007763671875,-117.49553125,11.0636484375,0.4725611572265625,0.0002575242519378662,1745.692625,-2432.11625,0.39321343994140623,0.07852941894825366,0.6606962,0.04676851
89,356000,1786.8386795520782,102.66410319010417,26.68578619594771,114.9005,10.881844,3321.00546875,868.5082229509018,3719.2476,333.88516,912.9,119.4128671875,15.097645718786755,150.00658,-190.74112,119.41546875,15.013115099805237,148.45258,-193.48238,3.000631103515625,-117.337515625,11.152400390625,0.4764911193847656,-3.8049429655075076e-05,1765.652375,-2454.4115,0.39008734130859374,0.07871102231307466,0.66252464,0.1280943
90,360000,1807.020342350006,59.421879069010416,29.2947396444026,114.03567,14.325845,1913.65546875,953.4184460840546,3691.1008,445.9727,529.2,118.9722421875,15.244371912282906,150.89511,-185.56435,118.97390625,15.167735081415419,149.31248,-189.60905,2.999925537109375,-116.8951328125,11.294541015625,0.476492919921875,0.00033667439222335814,1785.61825,-2484.32475,0.3912977294921875,0.0808993947236343,0.7199325,0.107893184
91,364000,1826.6247973442078,79.36888020833334,34.213828603480394,114.56506,11.27658,2562.8455729166667,1113.5137777923242,3708.3306,346.73212,702.4333333333333,118.7821640625,15.17961575188911,150.04884,-192.52515,118.784515625,15.139173111501169,146.71819,-195.17545,3.00077783203125,-116.699078125,11.217630859375,0.47594790649414065,-0.00011686252057552338,1805.58125,-2510.0985,0.3901884765625,0.07767745651422167,0.6415836,0.06844453
92,368000,1846.0400893688202,91.38941243489583,28.86058104094291,119.43175,22.307394,2954.0622395833334,939.2884895848914,3866.7202,705.738,810.3666666666667,118.4195078125,15.274873669690365,153.9432,-201.23186,118.4196015625,15.211209374175349,148.90234,-209.52632,3.000488525390625,-116.33878125,11.23802734375,0.47531939697265624,4.9520894885063174e-05,1825.5515,-2540.4435,0.39160369873046874,0.07826961103399949,0.68855155,0.11813239
93,372000,1865.38228225708,97.616015625,23.90072512411147,114.47306,41.867207,3156.7111979166666,777.8663981258821,3705.3362,1342.3262,869.1666666666666,118.2229296875,15.256481204720831,146.97589,-192.70842,118.2252890625,15.172055418597706,146.9265,-207.00378,2.99996728515625,-116.1369921875,11.2431484375,0.47628890991210937,0.0002809537649154663,1845.51675,-2567.95675,0.3914564819335937,0.07835387008057741,0.70314234,0.14331825
94,376000,1885.441504240036,93.57876790364584,30.86261876411603,112.94639,20.72772,3025.31640625,1004.4462155834925,3655.6494,654.32635,832.9,118.028234375,15.223206996227832,152.35094,-188.5806,118.031078125,15.153938225755047,146.59196,-199.92278,3.0009404296875,-115.9399375,11.28473046875,0.4766803588867187,-0.00018890051543712615,1865.4795,-2592.352,0.3896425476074219,0.07916738677115615,0.65160096,0.13848987
95,380000,1905.2749106884003,108.47835286458333,12.007887219188477,113.15758,48.62123,3510.23359375,390.805365026292,3662.523,1562.1409,972.4333333333333,117.93734375,15.179609061171503,152.72882,-201.92094,117.93725,15.119892216051012,146.74959,-207.52626,3.0001181640625,-115.83840625,11.385662109375,0.47835067749023436,0.00021197153627872467,1885.43775,-2618.584,0.38884439086914063,0.07799692566021477,0.6396796,0.117377736
96,384000,1925.3053522109985,93.9496826171875,26.653950418590238,117.26669,32.95877,3037.387760416667,867.4721513301354,3796.257,1052.3948,823.5,117.816109375,15.414581672072712,149.95247,-195.30534,117.81740625,15.35337249189897,145.36134,-205.83179,3.0004560546875,-115.73278125,11.331337890625,0.4760315551757813,5.8780424296855927e-05,1905.41025,-2650.5845,0.39108456420898435,0.07879089383600779,0.66620916,0.11200023
97,388000,1945.3154394626617,88.9023681640625,33.60387541204635,114.71293,14.087046,2873.120052083333,1093.6624707833766,3713.143,438.20078,796.1333333333333,117.6093359375,15.31844527440693,149.19583,-203.43025,117.6069140625,15.20757520941455,146.62138,-210.47562,3.0006015625,-115.49871875,11.4194853515625,0.4808768310546875,-3.5510018467903134e-05,1925.367875,-2673.574,0.38860513305664063,0.07829606820145495,0.6437687,0.103641845
98,392000,1965.0882151126862,91.80633951822917,31.622652045580132,113.517105,23.11132,2967.6315104166665,1029.1821348365247,3674.2239,731.90234,823.7666666666667,117.2995546875,15.58936737010197,147.75056,-194.47173,117.3036640625,15.526924196375791,149.2883,-208.04498,3.000177490234375,-115.1824140625,11.56480859375,0.4799247436523438,0.00018847280740737915,1945.332625,-2699.3315,0.3875972900390625,0.07937147418023494,0.6396909,0.09707313
99,396000,1984.7241125106812,108.6949951171875,10.148501451235505,114.525154,61.599567,3517.284375,330.29031421866836,3707.0315,1984.5303,969.2333333333333,117.0126015625,15.601568931520958,149.30083,-208.31741,117.0114375,15.509341942842063,145.89038,-215.98083,3.0012900390625,-114.897921875,11.4603134765625,0.480150390625,-0.0003319247364997864,1965.29425,-2725.83975,0.3869896240234375,0.0800945938667199,0.65236723,0.114711344
100,400000,2004.4083642959595,92.40214029947917,28.484152437876165,114.2189,24.801981,2987.022395833333,927.037359908794,3697.0645,786.9261,819.5,116.8333203125,15.622408285056437,150.58472,-204.51971,116.837375,15.563322267433776,145.00922,-211.80061,3.0001533203125,-114.71665625,11.5186044921875,0.48098895263671876,0.000210680291056633,1985.25475,-2752.46075,0.38645111083984374,0.07838644607898768,0.67892915,0.07831694
101,404000,2024.1476447582245,95.06260579427084,26.40207314105908,112.474945,40.187702,3073.6091145833334,859.2746165613568,3640.3062,1287.6655,849.0,116.624796875,15.559824569223137,146.5618,-207.72388,116.622171875,15.472115542969552,144.93939,-212.25906,3.000305419921875,-114.50259375,11.63425390625,0.48112771606445315,0.00011506813764572143,2005.226,-2779.80525,0.3862834777832031,0.080762261938923,0.6439026,0.080919616
102,408000,2043.9293732643127,88.41900227864583,32.77164520079312,116.660576,11.344884,2857.387760416667,1066.5768295501891,3776.5305,348.95514,786.5666666666667,116.3836484375,15.593083402585904,147.19257,-201.57475,116.3839140625,15.518942558209305,145.22418,-210.46916,3.000068603515625,-114.255,11.556947265625,0.48204254150390624,0.00023025161027908327,2025.189125,-2807.462,0.3862749938964844,0.07916172480635074,0.6777171,0.10956063
103,412000,2063.6622960567474,95.23260904947917,27.06656291672439,112.94663,23.764961,3079.141666666667,880.9008646455817,3655.6577,753.17554,857.5333333333333,116.4317421875,15.690979693760362,147.83249,-208.57172,116.435828125,15.616971437349816,144.32796,-216.35884,3.000462646484375,-114.305890625,11.515462890625,0.4834566040039063,6.346067786216736e-05,2045.1475,-2831.6035,0.3845465087890625,0.07820803692584875,0.737459,0.11703294
104,416000,2083.53564953804,87.65780436197916,37.81723971671738,114.25381,11.1297035,2832.614322916667,1230.7893943861125,3698.2004,341.95197,787.4333333333333,116.2948203125,15.723139794583014,146.75732,-206.30696,116.293984375,15.654845495884015,144.80255,-219.23627,3.00061572265625,-114.171828125,11.63238671875,0.4828903503417969,-1.9437327980995177e-05,2065.09825,-2860.0015,0.3849252014160156,0.07869678152306245,0.6300912,0.11930577
105,420000,2103.613427877426,97.187451171875,22.377121786035918,113.39968,39.322853,3142.7638020833333,728.2795937458818,3670.4023,1259.5184,877.1,116.072859375,15.771895494835109,146.04495,-206.93782,116.07603125,15.658355896293838,145.8052,-218.13374,3.00022314453125,-113.9405859375,11.63064453125,0.482581298828125,0.00020785310864448547,2085.05025,-2892.386,0.3872022705078125,0.07873043907276636,0.66155434,0.08653708
106,424000,2123.6050791740417,66.84163411458333,36.07371648213327,114.2537,19.802341,2155.1368489583333,1174.0450871523915,3698.197,624.2092,586.3333333333334,115.948578125,15.892519859984445,147.50958,-206.86809,115.952109375,15.847005829177952,144.9449,-209.34538,3.00095751953125,-113.7970390625,11.803984375,0.48489736938476563,-0.0001597261279821396,2104.99,-2913.564,0.38412353515625,0.07903494132197522,0.6481143,0.08206439
107,428000,2143.4842500686646,75.83998209635416,32.64516358864153,114.92503,14.419049,2447.99453125,1062.4604776963079,3720.0461,449.00607,683.9333333333333,115.744765625,15.933228839441176,145.91353,-211.65823,115.7460234375,15.825222154838775,143.56244,-219.03389,3.000146484375,-113.5939140625,11.8176630859375,0.48645697021484374,0.00017439208924770354,2124.9155,-2936.706,0.38203167724609377,0.07792185502619055,0.6373705,0.0481559
108,432000,2163.178542137146,91.32390950520833,33.35650236460651,113.40966,11.711246,2951.930208333333,1085.611409913019,3670.727,360.87863,816.2,115.38503125,15.834495571378332,146.72417,-206.3769,115.38453125,15.744082221584083,147.47845,-210.6989,3.00065380859375,-113.22071875,11.8648671875,0.4863917236328125,-3.9018087089061736e-05,2144.859,-2964.622,0.38219891357421876,0.07915844489788265,0.6825263,0.076044016
109,436000,2182.8741116523743,102.6282470703125,21.258060664819983,113.86299,32.75618,3319.8390625,691.858945161512,3685.481,1045.8013,912.3333333333334,115.1670390625,15.811063669943271,146.75961,-210.42776,115.166484375,15.744932220400315,144.03505,-216.2755,2.999695556640625,-113.0068125,11.8773671875,0.48569915771484373,0.0004051288962364197,2164.8185,-2995.3625,0.383654052734375,0.07777140439880899,0.68720394,0.13948764
110,440000,2202.557823896408,104.40834147135416,15.64163593552744,114.05271,54.067295,3377.772395833333,509.0683483907965,3691.6558,1739.3868,929.1666666666666,115.0035703125,15.994754999686617,144.79109,-211.93622,115.00959375,15.950430049061374,145.26642,-226.67555,3.0010263671875,-112.8458125,11.8934609375,0.48400241088867185,-0.00020101965963840483,2184.77925,-3025.113,0.38462945556640626,0.07766513827324928,0.656552,0.04115795
111,444000,2222.7650587558746,81.13909505208333,32.9768414241343,114.18594,23.352556,2620.4578125,1073.2551110212955,3695.9917,739.75354,725.2,114.8230625,15.969039380939606,146.54155,-212.7857,114.8208203125,15.87330798069514,143.97931,-226.90881,3.000443115234375,-112.662234375,11.855505859375,0.48810653686523436,4.97869998216629e-05,2204.71,-3045.82575,0.3815030212402344,0.07919677429566113,0.6559677,0.07874655
112,448000,2243.232984304428,99.32847493489584,24.474661376190003,115.36501,22.635736,3212.44453125,796.5456253933816,3734.3655,716.4241,879.6666666666666,114.7189765625,15.972501760838846,144.15018,-209.8463,114.7205078125,15.883996958416985,143.72072,-214.58148,3.000302734375,-112.553171875,12.018318359375,0.48571319580078126,0.00010996803641319275,2224.65075,-3079.8355,0.38441497802734376,0.07897897220776473,0.6323834,0.0641683
113,452000,2262.9309101104736,105.651318359375,17.89296973354107,113.42076,49.82491,3418.2263020833334,582.3396775078958,3671.0884,1601.3154,945.5,114.5467109375,15.982780284575021,144.22557,-214.16006,114.5556328125,15.908143551338728,145.0218,-220.5395,3.00028466796875,-112.3790078125,11.84875390625,0.4891514892578125,0.00016254335641860962,2244.572,-3099.6705,0.38095999145507814,0.0799746497043714,0.64359254,0.04133733
114,456000,2282.862661600113,71.04901529947917,32.14597341457921,113.446846,21.952808,2292.06953125,1046.2139041961416,3671.9375,694.1977,637.7666666666667,114.454203125,15.87583068692785,144.23903,-205.39772,114.452171875,15.801009164765395,142.7318,-218.3236,3.00071875,-112.283296875,11.882115234375,0.48859521484375,-6.452527642250061e-05,2264.516,-3128.154,0.3813731994628906,0.079172614693974,0.6986658,0.10794609
115,460000,2302.6842675209045,85.39186197916666,32.28861443908415,114.53067,11.589143,2758.867708333333,1050.856222325395,3707.2112,356.90472,768.7333333333333,114.3430234375,15.982676657087197,147.35913,-211.26242,114.3465859375,15.88912068838298,141.78671,-222.16042,3.000619873046875,-112.177109375,11.939146484375,0.488804443359375,-4.106235504150391e-05,2284.4695,-3155.90325,0.38145770263671874,0.0782583639531615,0.64689463,0.10193453
116,464000,2322.3267693519592,98.7107421875,23.838369041141778,112.15776,14.150718,3192.340364583333,775.8370533387364,3629.9832,440.27304,891.9333333333333,114.1856640625,16.035920615917256,144.55565,-215.76442,114.1819453125,15.960308678875856,142.44843,-228.36388,3.0005244140625,-112.007125,11.9514228515625,0.4892877197265625,2.5228381156921387e-05,2304.401,-3179.1845,0.37961468505859375,0.07886090477022172,0.67633706,0.09356148
117,468000,2341.987302541733,109.232275390625,14.11344591050499,113.13117,33.30571,3534.7713541666667,459.3322508453621,3661.6633,1063.6862,976.5,114.020703125,16.04774955017058,142.4851,-209.48022,114.0248671875,15.96385663773012,141.57983,-218.80276,2.999641357421875,-111.837984375,11.9978623046875,0.49155426025390625,0.00045736604928970335,2324.326,-3202.2925,0.3777283935546875,0.07930799584792077,0.68047565,0.10642588
118,472000,2361.7500121593475,95.5568603515625,23.327816265539088,115.807045,44.96966,3089.6953125,759.220653038364,3748.7517,1443.2979,837.8,113.79190625,16.151998231643045,141.5207,-219.66513,113.7926171875,16.046467679835335,143.96646,-225.65387,3.00113720703125,-111.611703125,11.95873046875,0.49002737426757814,-0.0002341078519821167,2344.25325,-3231.01,0.37827239990234374,0.07882652863321793,0.6498948,0.08943975
119,476000,2381.532257080078,99.22784016927083,25.21457524305139,112.82082,42.028164,3209.1697916666667,820.6265898689854,3651.563,1347.5647,884.0666666666667,113.735859375,15.999853026668713,144.99573,-219.96707,113.737375,15.903298105267348,142.58058,-227.50519,3.000390380859375,-111.55503125,11.96872265625,0.489658447265625,8.729448914527894e-05,2364.19775,-3261.7075,0.3796292419433594,0.07953544620618251,0.6383646,0.043036964
120,480000,2401.2530195713043,95.33111979166667,21.931522214991524,114.7299,44.494114,3082.34765625,713.7772761863465,3713.6953,1427.8208,838.3333333333334,113.4830234375,15.963120093672165,144.16812,-220.21576,113.481421875,15.88642354732493,143.56677,-235.37991,2.999966064453125,-111.286375,12.08848046875,0.49109912109375,0.00030090072751045227,2384.12925,-3287.12875,0.37875253295898437,0.07847520689412942,0.638566,0.050059248
121,484000,2421.022684574127,87.54073893229166,33.453142758441494,114.26334,11.258412,2828.8044270833334,1088.756660905763,3698.511,346.14087,778.2,113.2275703125,16.053493583952374,141.96164,-222.42908,113.2308984375,15.942607024887742,143.32109,-231.25505,3.00115966796875,-111.0315859375,12.192724609375,0.4915775756835937,-0.0003122972846031189,2404.0635,-3313.88225,0.378456787109375,0.07898883991846595,0.6445973,0.044186927
122,488000,2441.0803060531616,63.80830485026042,39.67059022962309,114.528656,11.791796,2056.415104166667,1291.1079996137685,3707.1458,363.5002,568.7666666666667,112.8295,16.17088239707407,143.20152,-220.95953,112.82996875,16.043580297115728,143.10506,-231.52586,3.00018408203125,-110.629796875,12.1559658203125,0.4927411193847656,0.00020630811154842375,2424.00075,-3337.9655,0.377044921875,0.07829671375788656,0.6436464,0.097897194
123,492000,2460.788200855255,104.0903564453125,20.048635526098362,114.44462,40.531475,3367.4231770833335,652.4973818593706,3704.4106,1298.8539,931.0333333333333,112.6195703125,16.25229887585138,145.77821,-221.17255,112.62021875,16.156005075512944,141.95139,-239.30952,3.00055126953125,-110.4259140625,12.291013671875,0.4907208251953125,2.474265545606613e-05,2443.96175,-3371.0605,0.3793388671875,0.07837166565246864,0.66978544,0.06412838
124,496000,2480.5408425331116,94.7839599609375,29.86882890412958,113.899826,14.356225,3064.540104166667,972.1026351848519,3686.68,446.9614,849.6333333333333,112.4226953125,16.344825251436614,146.52556,-229.88277,112.42884375,16.268205186805336,139.7642,-244.23203,3.000113525390625,-110.224796875,12.228884765625,0.49407711791992187,0.0002102351188659668,2463.8975,-3394.1415,0.37755169677734374,0.07892148314631549,0.6363509,0.098759994
125,500000,2500.4568133354187,83.52921549479167,29.490083741191714,112.686104,28.70566,2698.2463541666666,959.776119727929,3647.1785,913.9741,741.7333333333333,112.319265625,16.374791983411576,144.76888,-230.8712,112.3205546875,16.275872672456,142.52411,-242.83711,3.00065625,-110.1155078125,12.30217578125,0.49255728149414063,-3.5772323608398436e-05,2483.8475,-3420.294,0.37701284790039064,0.0778829808439505,0.6607451,0.109344006
126,504000,2520.2768177986145,90.687890625,26.949231300880058,113.13547,22.829838,2931.23046875,877.0821702288408,3661.8032,722.7413,805.3333333333334,112.150125,16.320723023199676,147.53839,-228.9217,112.1476953125,16.255244346056443,142.3252,-245.1175,3.00022021484375,-109.9393515625,12.3727763671875,0.4934919128417969,0.00014933353662490844,2503.797,-3445.2,0.3759941101074219,0.07789390564708376,0.71086437,0.0992938
